epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
39,0.689033567905426,0.7153797745704651,0.8373031616210938,0.6787083148956299,19.6,2.8247523005120456e-05,2025-10-23T11:26:40.055242
40,0.6879297494888306,0.715664267539978,0.8397136330604553,0.6784916520118713,19.6,2.8247523005120456e-05,2025-10-23T11:26:59.975461
41,0.6870085597038269,0.7162392735481262,0.840022087097168,0.6786500215530396,19.62,1.977326610358432e-05,2025-10-23T11:27:19.930390
42,0.686369776725769,0.7164333462715149,0.8402431607246399,0.6783083081245422,19.64,1.977326610358432e-05,2025-10-23T11:27:39.899005
43,0.6854396462440491,0.7168166637420654,0.8417196869850159,0.678683340549469,19.57,1.3841286090610083e-05,2025-10-23T11:27:59.777940
44,0.6850564479827881,0.7169904708862305,0.8418394923210144,0.6785749793052673,19.61,1.3841286090610083e-05,2025-10-23T11:28:19.710032
45,0.6846823692321777,0.7167381048202515,0.8418817520141602,0.6783750057220459,19.6,9.688899808679707e-06,2025-10-23T11:28:39.627658
46,0.6841342449188232,0.7170595526695251,0.8420451879501343,0.6781499981880188,19.56,9.688899808679707e-06,2025-10-23T11:28:59.510649
47,0.6839163899421692,0.7173678278923035,0.8426918983459473,0.6783750057220459,19.6,6.782229775126325e-06,2025-10-23T11:29:19.435422
48,0.6834518313407898,0.7175523638725281,0.8428903222084045,0.6783000230789185,19.59,6.782229775126325e-06,2025-10-23T11:29:39.351160
49,0.6834310293197632,0.7176059484481812,0.84225994348526,0.6781416535377502,19.63,4.747560979012633e-06,2025-10-23T11:29:59.306572
50,0.6830735802650452,0.7174369096755981,0.8428679704666138,0.6782749891281128,20.0,4.747560979012633e-06,2025-10-23T11:30:19.611196
51,0.6827870607376099,0.7178476452827454,0.8429504632949829,0.6781166791915894,20.26,3.323292730783578e-06,2025-10-23T11:30:40.202738
52,0.6825962066650391,0.7174749970436096,0.8428031802177429,0.6781833171844482,20.31,3.323292730783578e-06,2025-10-23T11:31:00.842973
53,0.6823894381523132,0.7179404497146606,0.8431140780448914,0.6780916452407837,20.24,2.3263048660737695e-06,2025-10-23T11:31:21.401683
54,0.6823434233665466,0.7180583477020264,0.843037486076355,0.6781499981880188,20.35,2.3263048660737695e-06,2025-10-23T11:31:42.073770
55,0.6822206974029541,0.7178440690040588,0.8431780338287354,0.6780916452407837,20.11,1.6284134289890062e-06,2025-10-23T11:32:02.527673
