epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
63,0.8701801300048828,0.6515833139419556,0.8959513902664185,0.6410333514213562,12.17,2.8247523005120456e-05,2025-10-22T16:58:11.892523
64,0.8700679540634155,0.6517047882080078,0.8959987163543701,0.6410333514213562,12.1,1.977326610358432e-05,2025-10-22T16:58:24.067841
65,0.8698749542236328,0.6517797708511353,0.89593905210495,0.6409833431243896,12.1,1.977326610358432e-05,2025-10-22T16:58:36.245767
66,0.8697969317436218,0.6517869234085083,0.8959829807281494,0.6409833431243896,12.06,1.3841286090610083e-05,2025-10-22T16:58:48.395393
67,0.8696454763412476,0.6519345045089722,0.8960755467414856,0.6409000158309937,12.23,1.3841286090610083e-05,2025-10-22T16:59:00.703457
68,0.869590163230896,0.6519440412521362,0.8961018919944763,0.6408833265304565,12.13,9.688899808679707e-06,2025-10-22T16:59:12.911507
69,0.8694767355918884,0.6520214080810547,0.8962241411209106,0.6410333514213562,12.12,9.688899808679707e-06,2025-10-22T16:59:25.107443
70,0.8694357872009277,0.6520428657531738,0.896247923374176,0.6410333514213562,12.06,6.782229775126325e-06,2025-10-22T16:59:37.252744
71,0.8693549036979675,0.6520583629608154,0.8963614106178284,0.6410166621208191,12.13,6.782229775126325e-06,2025-10-22T16:59:49.469123
72,0.8693255186080933,0.6520309448242188,0.8963853716850281,0.6410833597183228,12.27,6.782229775126325e-06,2025-10-22T17:00:01.820301
73,0.8693024516105652,0.6520261764526367,0.8964012265205383,0.6411083340644836,12.13,6.782229775126325e-06,2025-10-22T17:00:14.029999
74,0.8692809343338013,0.6520380973815918,0.8964152336120605,0.6410916447639465,12.03,4.747560979012633e-06,2025-10-22T17:00:26.132403
75,0.8692286610603333,0.6521226167678833,0.8965075016021729,0.6409500241279602,12.11,4.747560979012633e-06,2025-10-22T17:00:38.337786
76,0.8692017793655396,0.6521250009536743,0.8965206742286682,0.6410250067710876,12.04,3.323292730783578e-06,2025-10-22T17:00:50.457526
77,0.8691613078117371,0.6521297693252563,0.8965907096862793,0.6410083174705505,12.06,3.323292730783578e-06,2025-10-22T17:01:02.597324
78,0.8691455125808716,0.6521809697151184,0.8966056108474731,0.6410250067710876,12.01,2.3263048660737695e-06,2025-10-22T17:01:14.690920
79,0.8691162467002869,0.6521571278572083,0.8966655135154724,0.6410666704177856,12.06,2.3263048660737695e-06,2025-10-22T17:01:26.843394
80,0.8691040277481079,0.6521797776222229,0.8966827392578125,0.6411166787147522,12.1,1.6284134289890062e-06,2025-10-22T17:01:39.024092
81,0.8690819144248962,0.6521618962287903,0.8967406749725342,0.6411499977111816,12.13,1.6284134289890062e-06,2025-10-22T17:01:51.234855
82,0.8690725564956665,0.6521797776222229,0.8967496156692505,0.6411583423614502,12.15,1.1398893775549368e-06,2025-10-22T17:02:03.460360
83,0.8690569996833801,0.652230978012085,0.8968064188957214,0.6411166787147522,12.08,1.1398893775549368e-06,2025-10-22T17:02:15.625603
84,0.8690497875213623,0.6522202491760254,0.8968161344528198,0.6411250233650208,12.1,7.97922552919772e-07,2025-10-22T17:02:27.809916
85,0.8690369129180908,0.652230978012085,0.8968636989593506,0.6411250233650208,12.03,7.97922552919772e-07,2025-10-22T17:02:39.924104
86,0.8690324425697327,0.6522440314292908,0.8968648314476013,0.6410666704177856,12.07,5.585457643064728e-07,2025-10-22T17:02:52.078497
87,0.8690235614776611,0.6522428393363953,0.8968990445137024,0.6410333514213562,12.02,5.585457643064728e-07,2025-10-22T17:03:04.189586
88,0.869020402431488,0.6522428393363953,0.8969009518623352,0.6410499811172485,12.04,3.909820236458472e-07,2025-10-22T17:03:16.311878
89,0.8690130710601807,0.6522416472434998,0.896919310092926,0.6410416960716248,12.04,3.909820236458472e-07,2025-10-22T17:03:28.436585
90,0.8690106272697449,0.6522476077079773,0.8969221115112305,0.6411166787147522,12.02,2.73687419394264e-07,2025-10-22T17:03:40.543290
91,0.8690058588981628,0.6522476077079773,0.8969383835792542,0.6410583257675171,12.03,2.73687419394264e-07,2025-10-22T17:03:52.666556
92,0.8690041899681091,0.652272641658783,0.8969403505325317,0.6410583257675171,12.06,1.915811935759848e-07,2025-10-22T17:04:04.813811
93,0.8690004348754883,0.6522666811943054,0.8969498872756958,0.6410166621208191,12.04,1.915811935759848e-07,2025-10-22T17:04:16.931745
94,0.8689994812011719,0.652272641658783,0.8969520926475525,0.6409916877746582,12.11,1.3410684118753124e-07,2025-10-22T17:04:29.120515
95,0.8689966797828674,0.6522642970085144,0.8969553112983704,0.6410333514213562,12.14,1.3410684118753124e-07,2025-10-22T17:04:41.343322
96,0.8689958453178406,0.652272641658783,0.8969565033912659,0.6410333514213562,12.21,1.0000000116860974e-07,2025-10-22T17:04:53.640705
97,0.868993878364563,0.652277410030365,0.8969577550888062,0.640999972820282,12.16,1.0000000116860974e-07,2025-10-22T17:05:05.893767
98,0.8689934015274048,0.6522928476333618,0.8969614505767822,0.6410083174705505,12.07,1.0000000116860974e-07,2025-10-22T17:05:18.043638
99,0.8689929842948914,0.6522856950759888,0.8969613313674927,0.6410333514213562,12.18,1.0000000116860974e-07,2025-10-22T17:05:30.308670
100,0.8689919114112854,0.6522845029830933,0.8969608545303345,0.6410166621208191,12.15,1.0000000116860974e-07,2025-10-22T17:05:42.543990
101,0.8689925670623779,0.6522797346115112,0.8969600796699524,0.6410166621208191,12.22,1.0000000116860974e-07,2025-10-22T17:05:54.850734
102,0.868992030620575,0.6522821187973022,0.896964967250824,0.6410166621208191,12.16,1.0000000116860974e-07,2025-10-22T17:06:07.092314
103,0.8689913749694824,0.6522738337516785,0.8969629406929016,0.6410499811172485,12.2,1.0000000116860974e-07,2025-10-22T17:06:19.383287
104,0.8689917922019958,0.652272641658783,0.8969634771347046,0.6410333514213562,12.08,1.0000000116860974e-07,2025-10-22T17:06:31.551421
105,0.868991494178772,0.6522880792617798,0.8969641923904419,0.6410333514213562,12.06,1.0000000116860974e-07,2025-10-22T17:06:43.696146
106,0.8689910769462585,0.6522785425186157,0.8969632387161255,0.6410499811172485,12.14,1.0000000116860974e-07,2025-10-22T17:06:55.924277
107,0.8689905405044556,0.6522892713546753,0.896963894367218,0.6410250067710876,12.05,1.0000000116860974e-07,2025-10-22T17:07:08.058418
108,0.868989884853363,0.6522868871688843,0.8969622850418091,0.6410333514213562,12.14,1.0000000116860974e-07,2025-10-22T17:07:20.282691
109,0.8689895272254944,0.6522821187973022,0.8969621062278748,0.6410583257675171,12.06,1.0000000116860974e-07,2025-10-22T17:07:32.429761
110,0.868989884853363,0.6522809267044067,0.8969626426696777,0.6410499811172485,12.19,1.0000000116860974e-07,2025-10-22T17:07:44.708696
111,0.8689895272254944,0.6522809267044067,0.8969628810882568,0.640999972820282,12.11,1.0000000116860974e-07,2025-10-22T17:07:56.903724
112,0.8689888119697571,0.6522738337516785,0.8969639539718628,0.640958309173584,12.13,1.0000000116860974e-07,2025-10-22T17:08:09.121227
