epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
41,0.8826403021812439,0.6434500217437744,0.9179250001907349,0.6319000124931335,19.33,0.00024009999469853938,2025-10-23T14:55:06.352141
42,0.8819605112075806,0.6433773636817932,0.9179848432540894,0.6307333111763,18.99,0.00024009999469853938,2025-10-23T14:55:25.603518
43,0.8805012702941895,0.643838107585907,0.918727457523346,0.6317499876022339,18.97,0.00016806999337859452,2025-10-23T14:55:44.832033
44,0.8776594400405884,0.6452440619468689,0.918174147605896,0.6320499777793884,19.3,0.00016806999337859452,2025-10-23T14:56:04.395186
45,0.8766566514968872,0.6454476118087769,0.9186369776725769,0.6316333413124084,18.98,0.00016806999337859452,2025-10-23T14:56:23.650104
46,0.8760830163955688,0.6454011797904968,0.9181353449821472,0.6320666670799255,19.23,0.00011764899682020769,2025-10-23T14:56:43.140101
47,0.8742583990097046,0.6460726261138916,0.9172660112380981,0.6329833269119263,19.3,0.00011764899682020769,2025-10-23T14:57:02.695027
48,0.873003363609314,0.6468535661697388,0.918136477470398,0.6328166723251343,18.95,0.00011764899682020769,2025-10-23T14:57:21.907095
49,0.8729146122932434,0.6467654705047607,0.9189836382865906,0.632183313369751,19.13,8.235429413616657e-05,2025-10-23T14:57:41.298883
50,0.8710857629776001,0.6472035646438599,0.9178869724273682,0.6333333253860474,19.28,8.235429413616657e-05,2025-10-23T14:58:00.852400
51,0.8705787062644958,0.6478345394134521,0.9180639386177063,0.6328583359718323,19.09,8.235429413616657e-05,2025-10-23T14:58:20.210020
52,0.8700607419013977,0.6476666927337646,0.9184388518333435,0.6331833600997925,19.04,5.764800516772084e-05,2025-10-23T14:58:39.520588
53,0.8690363168716431,0.6483178734779358,0.9178666472434998,0.6329500079154968,19.06,5.764800516772084e-05,2025-10-23T14:58:58.857810
54,0.8690559267997742,0.6483368873596191,0.9181697964668274,0.6327333450317383,18.99,4.035360325360671e-05,2025-10-23T14:59:18.113485
55,0.8679676055908203,0.6488821506500244,0.9181600213050842,0.6332333087921143,19.01,4.035360325360671e-05,2025-10-23T14:59:37.389904
56,0.8676135540008545,0.6484452486038208,0.9184229969978333,0.6330000162124634,18.98,2.8247523005120456e-05,2025-10-23T14:59:56.636230
57,0.8664451837539673,0.6490868926048279,0.9180933833122253,0.6333833336830139,19.27,2.8247523005120456e-05,2025-10-23T15:00:16.180782
58,0.8663221001625061,0.649441659450531,0.9181920289993286,0.6332666873931885,18.98,1.977326610358432e-05,2025-10-23T15:00:35.435782
59,0.866150438785553,0.6497619152069092,0.9182815551757812,0.6334499716758728,19.27,1.977326610358432e-05,2025-10-23T15:00:54.974552
60,0.866128146648407,0.6491166949272156,0.9181256294250488,0.6334083080291748,19.02,1.977326610358432e-05,2025-10-23T15:01:14.251294
61,0.8655805587768555,0.6498666405677795,0.9184231758117676,0.6333249807357788,19.14,1.3841286090610083e-05,2025-10-23T15:01:33.686417
62,0.8654292225837708,0.6498166918754578,0.9182639122009277,0.6331583261489868,19.03,1.3841286090610083e-05,2025-10-23T15:01:52.984356
63,0.8655925393104553,0.6492905020713806,0.9183636903762817,0.6331333518028259,19.09,9.688899808679707e-06,2025-10-23T15:02:12.350370
64,0.86512291431427,0.6497880816459656,0.9181724786758423,0.6332666873931885,19.13,9.688899808679707e-06,2025-10-23T15:02:31.748401
65,0.8647258281707764,0.6495678424835205,0.9182757139205933,0.6332416534423828,18.95,6.782229775126325e-06,2025-10-23T15:02:50.973064
66,0.8648442029953003,0.6501857042312622,0.9183274507522583,0.6330583095550537,18.97,6.782229775126325e-06,2025-10-23T15:03:10.205140
67,0.8653377294540405,0.6499726176261902,0.9182674288749695,0.6331916451454163,18.97,4.747560979012633e-06,2025-10-23T15:03:29.440452
68,0.8647341728210449,0.6495928764343262,0.9182725548744202,0.6331416964530945,18.98,4.747560979012633e-06,2025-10-23T15:03:48.684041
69,0.8647129535675049,0.6499000191688538,0.9181921482086182,0.6331750154495239,18.99,3.323292730783578e-06,2025-10-23T15:04:07.930749
70,0.8643544912338257,0.6498869061470032,0.9182215332984924,0.6330583095550537,19.01,3.323292730783578e-06,2025-10-23T15:04:27.204812
71,0.8639270663261414,0.6502321362495422,0.9183051586151123,0.6331333518028259,19.0,2.3263048660737695e-06,2025-10-23T15:04:46.473306
72,0.8643040060997009,0.6498845219612122,0.918308436870575,0.6328999996185303,19.12,2.3263048660737695e-06,2025-10-23T15:05:05.857690
73,0.8642028570175171,0.6500535607337952,0.9183201193809509,0.6329749822616577,19.02,1.6284134289890062e-06,2025-10-23T15:05:25.147209
74,0.8642025589942932,0.6503190398216248,0.9182897806167603,0.6331083178520203,18.93,1.6284134289890062e-06,2025-10-23T15:05:44.345347
75,0.8641359210014343,0.6499773859977722,0.9182628393173218,0.6330333352088928,18.98,1.1398893775549368e-06,2025-10-23T15:06:03.594105
76,0.8646546602249146,0.6498726010322571,0.9182204008102417,0.6330749988555908,18.98,1.1398893775549368e-06,2025-10-23T15:06:22.838485
77,0.8640059232711792,0.6502512097358704,0.9182518124580383,0.6329666376113892,19.06,7.97922552919772e-07,2025-10-23T15:06:42.163196
78,0.8641011118888855,0.6499512195587158,0.9183251261711121,0.6330749988555908,19.14,7.97922552919772e-07,2025-10-23T15:07:01.565423
79,0.8643404841423035,0.6500714421272278,0.9182803630828857,0.6329916715621948,19.09,5.585457643064728e-07,2025-10-23T15:07:20.921486
80,0.8640305995941162,0.6499059796333313,0.9182743430137634,0.6331583261489868,19.08,5.585457643064728e-07,2025-10-23T15:07:40.273308
81,0.8638832569122314,0.6501702666282654,0.9183059334754944,0.6330416798591614,19.04,3.909820236458472e-07,2025-10-23T15:07:59.573340
82,0.8639459013938904,0.6500785946846008,0.9182804226875305,0.6331333518028259,19.12,3.909820236458472e-07,2025-10-23T15:08:18.957376
83,0.8641338348388672,0.6501631140708923,0.918267011642456,0.6331083178520203,19.07,2.73687419394264e-07,2025-10-23T15:08:38.292649
84,0.8643362522125244,0.6500285863876343,0.9182803630828857,0.6331416964530945,19.11,2.73687419394264e-07,2025-10-23T15:08:57.662658
85,0.8643707633018494,0.6498809456825256,0.9182730317115784,0.6331250071525574,19.11,1.915811935759848e-07,2025-10-23T15:09:17.048665
86,0.8641388416290283,0.650475025177002,0.9182698726654053,0.6331083178520203,19.03,1.915811935759848e-07,2025-10-23T15:09:36.341281
87,0.8639528155326843,0.6502380967140198,0.9182761311531067,0.6330583095550537,19.07,1.3410684118753124e-07,2025-10-23T15:09:55.666879
88,0.8637876510620117,0.6503404974937439,0.9182729721069336,0.6330666542053223,19.08,1.3410684118753124e-07,2025-10-23T15:10:15.013147
89,0.8641685247421265,0.6499333381652832,0.9182713031768799,0.6330333352088928,19.12,1.0000000116860974e-07,2025-10-23T15:10:34.402685
