epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
39,0.7776457071304321,0.6845547556877136,0.7998033761978149,0.6783333420753479,26.34,0.00024009999469853938,2025-10-23T07:56:07.499039
40,0.7740457057952881,0.6861845254898071,0.7989517450332642,0.6791666746139526,26.45,0.00024009999469853938,2025-10-23T07:56:34.062961
41,0.7728753089904785,0.6863774061203003,0.7994934916496277,0.6791750192642212,26.42,0.00024009999469853938,2025-10-23T07:57:00.597773
42,0.7721455097198486,0.6869678497314453,0.8036119937896729,0.6783249974250793,26.33,0.00016806999337859452,2025-10-23T07:57:27.038562
43,0.7701101303100586,0.6878023743629456,0.8018166422843933,0.6782500147819519,26.32,0.00016806999337859452,2025-10-23T07:57:53.474248
44,0.76878821849823,0.6882595419883728,0.8041301369667053,0.678558349609375,26.33,0.00011764899682020769,2025-10-23T07:58:19.913704
45,0.767150342464447,0.6889749765396118,0.8028373718261719,0.678891658782959,26.29,0.00011764899682020769,2025-10-23T07:58:46.311997
46,0.7663925886154175,0.6892702579498291,0.8032798767089844,0.6789166927337646,26.49,8.235429413616657e-05,2025-10-23T07:59:12.914008
47,0.7651083469390869,0.6900559663772583,0.8015490174293518,0.6798999905586243,26.43,8.235429413616657e-05,2025-10-23T07:59:39.452497
48,0.764346718788147,0.6904416680335999,0.8033813238143921,0.6797166466712952,26.36,8.235429413616657e-05,2025-10-23T08:00:05.925009
49,0.7637771368026733,0.690414309501648,0.803910493850708,0.6803749799728394,26.5,8.235429413616657e-05,2025-10-23T08:00:32.541498
50,0.76324462890625,0.6903499960899353,0.8047791123390198,0.6800166964530945,26.25,8.235429413616657e-05,2025-10-23T08:00:58.898623
51,0.7628201842308044,0.690710723400116,0.8069104552268982,0.6797166466712952,26.33,5.764800516772084e-05,2025-10-23T08:01:25.348336
52,0.7620753049850464,0.6911535859107971,0.8067148327827454,0.6797083616256714,26.29,5.764800516772084e-05,2025-10-23T08:01:51.744284
53,0.761180579662323,0.6913511753082275,0.8088496923446655,0.6792749762535095,26.34,4.035360325360671e-05,2025-10-23T08:02:18.195545
54,0.7601459622383118,0.6914368867874146,0.8077371716499329,0.6793916821479797,26.31,4.035360325360671e-05,2025-10-23T08:02:44.615287
55,0.7595357298851013,0.6917571425437927,0.8081532120704651,0.6793249845504761,26.31,2.8247523005120456e-05,2025-10-23T08:03:11.039039
56,0.7588894963264465,0.6915297508239746,0.8080208897590637,0.6792416572570801,26.31,2.8247523005120456e-05,2025-10-23T08:03:37.468934
57,0.7581964135169983,0.6918725967407227,0.8081856966018677,0.6794166564941406,26.32,1.977326610358432e-05,2025-10-23T08:04:03.900890
58,0.7579360604286194,0.6920762062072754,0.8091586828231812,0.6791333556175232,26.3,1.977326610358432e-05,2025-10-23T08:04:30.315882
59,0.757317066192627,0.6921535730361938,0.8096463084220886,0.6784833073616028,26.33,1.3841286090610083e-05,2025-10-23T08:04:56.756299
60,0.7570615410804749,0.6926988363265991,0.8094428777694702,0.6791083216667175,26.34,1.3841286090610083e-05,2025-10-23T08:05:23.220901
61,0.7569382190704346,0.6924702525138855,0.8097834587097168,0.6790500283241272,26.3,9.688899808679707e-06,2025-10-23T08:05:49.631800
62,0.7564623355865479,0.6927047371864319,0.8093436360359192,0.6791999936103821,26.31,9.688899808679707e-06,2025-10-23T08:06:16.060231
63,0.7565098404884338,0.692635715007782,0.809287965297699,0.6794166564941406,26.31,6.782229775126325e-06,2025-10-23T08:06:42.485756
64,0.7562410235404968,0.6926512122154236,0.8090181350708008,0.6794916391372681,26.34,6.782229775126325e-06,2025-10-23T08:07:08.942229
65,0.7562099099159241,0.692844033241272,0.8093599081039429,0.6792166829109192,26.26,4.747560979012633e-06,2025-10-23T08:07:35.317075
66,0.7558256983757019,0.6929131150245667,0.8093854784965515,0.6793666481971741,26.3,4.747560979012633e-06,2025-10-23T08:08:01.724730
67,0.7558992505073547,0.6927321553230286,0.809307336807251,0.6794999837875366,26.31,3.323292730783578e-06,2025-10-23T08:08:28.148639
68,0.7558901309967041,0.692807137966156,0.8092058300971985,0.6796166896820068,26.31,3.323292730783578e-06,2025-10-23T08:08:54.568683
69,0.7557257413864136,0.692765474319458,0.8093597292900085,0.6794499754905701,26.39,2.3263048660737695e-06,2025-10-23T08:09:21.075843
70,0.7557863593101501,0.6928250193595886,0.8093444108963013,0.6796000003814697,26.29,2.3263048660737695e-06,2025-10-23T08:09:47.477646
71,0.7557440400123596,0.692473828792572,0.8093175888061523,0.6795499920845032,26.34,1.6284134289890062e-06,2025-10-23T08:10:13.937721
72,0.7557310461997986,0.692719042301178,0.8094335198402405,0.6796333193778992,26.38,1.6284134289890062e-06,2025-10-23T08:10:40.431191
73,0.7555654644966125,0.6929000020027161,0.8094372153282166,0.6796249747276306,26.36,1.1398893775549368e-06,2025-10-23T08:11:06.907766
74,0.7554033398628235,0.6932547688484192,0.8094731569290161,0.6794750094413757,26.28,1.1398893775549368e-06,2025-10-23T08:11:33.302666
75,0.7555614709854126,0.6932262182235718,0.8094897270202637,0.6792749762535095,26.32,7.97922552919772e-07,2025-10-23T08:11:59.731515
76,0.7554123401641846,0.6934285759925842,0.809506893157959,0.6793833374977112,26.34,7.97922552919772e-07,2025-10-23T08:12:26.186461
77,0.7553539276123047,0.6930690407752991,0.8095228672027588,0.6793916821479797,26.32,5.585457643064728e-07,2025-10-23T08:12:52.617656
78,0.7554153203964233,0.6930428743362427,0.8095293045043945,0.6793916821479797,26.31,5.585457643064728e-07,2025-10-23T08:13:19.047083
79,0.7554835677146912,0.6930940747261047,0.8095223903656006,0.6793500185012817,26.36,3.909820236458472e-07,2025-10-23T08:13:45.527611
