epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
49,0.9037675857543945,0.6199749708175659,0.9211254119873047,0.6117666959762573,5.88,4.747560979012633e-06,2025-10-23T16:05:36.273230
50,0.9037021398544312,0.6200119256973267,0.90633624792099,0.619575023651123,5.83,4.747560979012633e-06,2025-10-23T16:05:42.358177
51,0.9036784172058105,0.6199809312820435,0.9061732292175293,0.6204083561897278,5.93,4.747560979012633e-06,2025-10-23T16:05:48.548205
52,0.9036638140678406,0.6200428605079651,0.9114716053009033,0.6168083548545837,5.34,4.747560979012633e-06,2025-10-23T16:05:54.149048
53,0.903645396232605,0.61998450756073,0.9081054329872131,0.6194499731063843,5.1,3.323292730783578e-06,2025-10-23T16:05:59.496405
54,0.9035974740982056,0.6200380921363831,0.9072892665863037,0.6192916631698608,6.49,3.323292730783578e-06,2025-10-23T16:06:06.239845
55,0.9035816788673401,0.620035707950592,0.9065423011779785,0.6188916563987732,6.33,2.3263048660737695e-06,2025-10-23T16:06:12.829741
56,0.90354323387146,0.620074987411499,0.9071254730224609,0.6195666790008545,5.87,2.3263048660737695e-06,2025-10-23T16:06:18.961575
57,0.9035359621047974,0.6200119256973267,0.9076011776924133,0.6194000244140625,5.96,1.6284134289890062e-06,2025-10-23T16:06:25.195772
58,0.9035063982009888,0.6200642585754395,0.9059253931045532,0.6201750040054321,5.93,1.6284134289890062e-06,2025-10-23T16:06:31.379940
59,0.90349942445755,0.6200143098831177,0.9058473706245422,0.6194833517074585,5.46,1.1398893775549368e-06,2025-10-23T16:06:37.094125
60,0.9034809470176697,0.6201059818267822,0.905676543712616,0.6201249957084656,5.94,1.1398893775549368e-06,2025-10-23T16:06:43.285969
61,0.903475821018219,0.6200785636901855,0.9056956171989441,0.6201000213623047,5.83,7.97922552919772e-07,2025-10-23T16:06:49.381262
62,0.9034621119499207,0.6201106905937195,0.9057141542434692,0.6203333139419556,6.11,7.97922552919772e-07,2025-10-23T16:06:55.752690
63,0.903457760810852,0.6200452446937561,0.9060108661651611,0.6198750138282776,5.33,5.585457643064728e-07,2025-10-23T16:07:01.335412
64,0.9034485220909119,0.6200535893440247,0.9056660532951355,0.6201249957084656,5.56,5.585457643064728e-07,2025-10-23T16:07:07.144855
65,0.9034456610679626,0.6200821399688721,0.9056603908538818,0.6201249957084656,5.86,3.909820236458472e-07,2025-10-23T16:07:13.264828
66,0.9034392833709717,0.6200916767120361,0.9056462645530701,0.6201333403587341,6.17,3.909820236458472e-07,2025-10-23T16:07:19.688960
67,0.9034389853477478,0.6200666427612305,0.9056332111358643,0.6201500296592712,5.97,2.73687419394264e-07,2025-10-23T16:07:25.909839
68,0.9034315347671509,0.6200642585754395,0.905633270740509,0.6201666593551636,6.04,2.73687419394264e-07,2025-10-23T16:07:32.201539
69,0.9034308195114136,0.620070219039917,0.9056234955787659,0.620241641998291,5.91,1.915811935759848e-07,2025-10-23T16:07:38.360204
70,0.9034252166748047,0.6200547814369202,0.9056533575057983,0.620283305644989,5.9,1.915811935759848e-07,2025-10-23T16:07:44.513534
71,0.9034269452095032,0.6200535893440247,0.9056335687637329,0.6203083395957947,5.89,1.3410684118753124e-07,2025-10-23T16:07:50.657123
