epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
20,0.7480021119117737,0.6935839056968689,0.8308826684951782,0.6708583235740662,75.4,0.00016806999337859452,2025-10-23T09:58:38.303401
21,0.7449572682380676,0.6949220299720764,0.8343464136123657,0.6710749864578247,75.25,0.00016806999337859452,2025-10-23T09:59:53.861928
22,0.7434267997741699,0.6955059766769409,0.8292176723480225,0.6717833280563354,75.33,0.00011764899682020769,2025-10-23T10:01:09.509653
23,0.7409487366676331,0.6963490843772888,0.825991153717041,0.6730083227157593,75.7,0.00011764899682020769,2025-10-23T10:02:25.533623
24,0.7396975159645081,0.6966434717178345,0.8257446885108948,0.6731416583061218,75.78,0.00011764899682020769,2025-10-23T10:03:41.619231
25,0.738731324672699,0.6971994042396545,0.8326812982559204,0.6722166538238525,75.34,0.00011764899682020769,2025-10-23T10:04:57.273486
26,0.7378215789794922,0.6975300312042236,0.8310136795043945,0.6728249788284302,75.29,8.235429413616657e-05,2025-10-23T10:06:12.874861
27,0.7360085844993591,0.6981247067451477,0.8323946595191956,0.6723583340644836,75.3,8.235429413616657e-05,2025-10-23T10:07:28.484894
28,0.7349116802215576,0.6985907554626465,0.8349562883377075,0.6726750135421753,75.41,5.764800516772084e-05,2025-10-23T10:08:44.207713
29,0.7337298393249512,0.6990377902984619,0.8327410221099854,0.6735166907310486,75.62,5.764800516772084e-05,2025-10-23T10:10:00.158765
30,0.7330932021141052,0.6992136836051941,0.83283931016922,0.6732333302497864,75.35,5.764800516772084e-05,2025-10-23T10:11:15.828232
31,0.7324612140655518,0.6993723511695862,0.8355537056922913,0.6733499765396118,75.3,4.035360325360671e-05,2025-10-23T10:12:31.433574
32,0.7314083576202393,0.6997994184494019,0.8352062702178955,0.6727583408355713,75.37,4.035360325360671e-05,2025-10-23T10:13:47.109711
33,0.7309924960136414,0.6998788714408875,0.8344693779945374,0.6727916598320007,75.35,2.8247523005120456e-05,2025-10-23T10:15:02.790782
34,0.7301868200302124,0.7001755833625793,0.8365200757980347,0.6726499795913696,75.41,2.8247523005120456e-05,2025-10-23T10:16:18.506227
35,0.7300121784210205,0.7004604339599609,0.8374345898628235,0.6725916862487793,75.36,1.977326610358432e-05,2025-10-23T10:17:34.162751
36,0.7293246984481812,0.7005375027656555,0.8394134640693665,0.6723333597183228,75.34,1.977326610358432e-05,2025-10-23T10:18:49.819084
37,0.7290332317352295,0.7007368803024292,0.8377037644386292,0.6723083257675171,75.38,1.3841286090610083e-05,2025-10-23T10:20:05.510635
38,0.7287473678588867,0.7006678581237793,0.8390859365463257,0.6724083423614502,75.29,1.3841286090610083e-05,2025-10-23T10:21:21.103611
39,0.7286118268966675,0.7008143067359924,0.8386289477348328,0.6725416779518127,75.37,9.688899808679707e-06,2025-10-23T10:22:36.776878
40,0.7282792925834656,0.7009711265563965,0.8386139869689941,0.6726583242416382,75.38,9.688899808679707e-06,2025-10-23T10:23:52.473606
41,0.7282060980796814,0.700996994972229,0.8388211131095886,0.6725416779518127,75.34,6.782229775126325e-06,2025-10-23T10:25:08.123514
42,0.7279716730117798,0.700986921787262,0.8390418887138367,0.6726833581924438,75.36,6.782229775126325e-06,2025-10-23T10:26:23.799313
43,0.7277402281761169,0.7011348009109497,0.8402230739593506,0.6723250150680542,75.39,4.747560979012633e-06,2025-10-23T10:27:39.501795
44,0.7277947664260864,0.7013964056968689,0.8399556279182434,0.6725500226020813,75.41,4.747560979012633e-06,2025-10-23T10:28:55.231549
45,0.7275384068489075,0.701317548751831,0.8403370380401611,0.6725833415985107,75.45,3.323292730783578e-06,2025-10-23T10:30:10.991413
46,0.7277276515960693,0.7010788917541504,0.839961588382721,0.6728000044822693,75.47,3.323292730783578e-06,2025-10-23T10:31:26.772714
47,0.7274653911590576,0.7012681365013123,0.8398599624633789,0.6727833151817322,75.48,2.3263048660737695e-06,2025-10-23T10:32:42.563214
48,0.7273500561714172,0.7013753056526184,0.8405722379684448,0.6725333333015442,75.4,2.3263048660737695e-06,2025-10-23T10:33:58.280149
49,0.7273311018943787,0.7013077139854431,0.8404145240783691,0.6728916764259338,75.42,1.6284134289890062e-06,2025-10-23T10:35:14.011796
50,0.7273023128509521,0.7012580633163452,0.8405810594558716,0.6726583242416382,75.36,1.6284134289890062e-06,2025-10-23T10:36:29.689589
51,0.7273634076118469,0.7011446356773376,0.8403306603431702,0.6725500226020813,75.45,1.1398893775549368e-06,2025-10-23T10:37:45.442982
52,0.7272968888282776,0.7014217376708984,0.8401700258255005,0.6726499795913696,75.33,1.1398893775549368e-06,2025-10-23T10:39:01.087929
53,0.7272323369979858,0.7012190222740173,0.8401922583580017,0.6726750135421753,75.5,7.97922552919772e-07,2025-10-23T10:40:16.890101
54,0.7271506786346436,0.7013526558876038,0.8402870297431946,0.6726583242416382,75.46,7.97922552919772e-07,2025-10-23T10:41:32.669495
55,0.727122962474823,0.7013481855392456,0.8404574394226074,0.6726333498954773,75.37,5.585457643064728e-07,2025-10-23T10:42:48.337273
56,0.7271836996078491,0.7014868855476379,0.8403191566467285,0.6726666688919067,75.41,5.585457643064728e-07,2025-10-23T10:44:04.064060
57,0.7271061539649963,0.7013333439826965,0.8404240012168884,0.6726250052452087,75.45,3.909820236458472e-07,2025-10-23T10:45:19.824602
58,0.7270146608352661,0.701435387134552,0.8402764797210693,0.6726499795913696,75.45,3.909820236458472e-07,2025-10-23T10:46:35.584148
59,0.7269380688667297,0.7014127969741821,0.8402699828147888,0.6727333068847656,75.44,2.73687419394264e-07,2025-10-23T10:47:51.320379
