epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
32,0.7435393333435059,0.6962119340896606,0.7979655861854553,0.6829083561897278,22.83,0.00011764899682020769,2026-03-04T08:00:21.093656
33,0.7415531873703003,0.6966500282287598,0.7986134886741638,0.6840166449546814,22.92,0.00011764899682020769,2026-03-04T08:00:44.202408
34,0.7403056025505066,0.6973154544830322,0.7991476058959961,0.6828666925430298,22.7,0.00011764899682020769,2026-03-04T08:01:07.092975
35,0.7399222254753113,0.697521448135376,0.7994502186775208,0.6834333539009094,22.72,8.235429413616657e-05,2026-03-04T08:01:30.013189
36,0.7380675673484802,0.6984071135520935,0.7992072701454163,0.6834250092506409,22.79,8.235429413616657e-05,2026-03-04T08:01:52.995435
37,0.7373984456062317,0.6982868909835815,0.7998531460762024,0.6835166811943054,22.76,5.764800516772084e-05,2026-03-04T08:02:15.945214
38,0.7359897494316101,0.6990916728973389,0.7999212145805359,0.6837583184242249,22.83,5.764800516772084e-05,2026-03-04T08:02:38.973020
39,0.7354310750961304,0.699446439743042,0.8019576072692871,0.6834416389465332,22.83,4.035360325360671e-05,2026-03-04T08:03:01.994398
40,0.7346459627151489,0.6995702385902405,0.8018677830696106,0.6836000084877014,22.78,4.035360325360671e-05,2026-03-04T08:03:24.964009
41,0.7345095872879028,0.6994345188140869,0.8028722405433655,0.6834083199501038,22.94,2.8247523005120456e-05,2026-03-04T08:03:48.097352
42,0.7334877252578735,0.7001892924308777,0.8029846549034119,0.6834666728973389,22.75,2.8247523005120456e-05,2026-03-04T08:04:11.040080
43,0.7336492538452148,0.6998476386070251,0.8026081919670105,0.6830916404724121,22.64,1.977326610358432e-05,2026-03-04T08:04:33.866791
44,0.7330891489982605,0.6999987959861755,0.8028068542480469,0.6834083199501038,23.06,1.977326610358432e-05,2026-03-04T08:04:57.109303
45,0.7329232692718506,0.7001333236694336,0.8032804131507874,0.6828916668891907,23.29,1.3841286090610083e-05,2026-03-04T08:05:20.590465
46,0.732620358467102,0.700034499168396,0.8030486106872559,0.6833833456039429,22.79,1.3841286090610083e-05,2026-03-04T08:05:43.570675
47,0.7325413227081299,0.7001892924308777,0.8032070398330688,0.6831666827201843,22.58,9.688899808679707e-06,2026-03-04T08:06:06.344628
48,0.7320376038551331,0.7000178694725037,0.8030633926391602,0.6834666728973389,22.58,9.688899808679707e-06,2026-03-04T08:06:29.113703
