epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
19,0.766265332698822,0.6870190501213074,0.7931427359580994,0.6793500185012817,20.71,0.0007000000332482159,2025-10-23T16:18:13.636135
20,0.7618572115898132,0.6885547637939453,0.7976242303848267,0.677566647529602,21.33,0.0007000000332482159,2025-10-23T16:18:35.315593
21,0.7584092020988464,0.6900476217269897,0.7969059348106384,0.6774083375930786,21.58,0.0004900000058114529,2025-10-23T16:18:57.240797
22,0.7494255304336548,0.6933190226554871,0.7944027781486511,0.6797500252723694,21.92,0.0004900000058114529,2025-10-23T16:19:19.503399
23,0.7450958490371704,0.6950333118438721,0.7966907620429993,0.6801000237464905,21.93,0.0004900000058114529,2025-10-23T16:19:41.757788
24,0.7412348985671997,0.6963297724723816,0.7978239059448242,0.6790750026702881,21.33,0.0004900000058114529,2025-10-23T16:20:03.430462
25,0.7379087209701538,0.6969916820526123,0.8009275794029236,0.6797333359718323,21.47,0.0003429999924264848,2025-10-23T16:20:25.234389
26,0.7304879426956177,0.7001357078552246,0.8030353784561157,0.6798750162124634,20.94,0.0003429999924264848,2025-10-23T16:20:46.499199
27,0.7261742353439331,0.7016428709030151,0.8059512972831726,0.6793833374977112,21.73,0.00024009999469853938,2025-10-23T16:21:08.586405
28,0.7199779152870178,0.7039892673492432,0.8083168864250183,0.6797249913215637,21.34,0.00024009999469853938,2025-10-23T16:21:30.248806
29,0.716170072555542,0.7054773569107056,0.8143845200538635,0.679058313369751,21.72,0.00016806999337859452,2025-10-23T16:21:52.310778
30,0.7110338807106018,0.7072286009788513,0.816565990447998,0.6795166730880737,21.57,0.00016806999337859452,2025-10-23T16:22:14.204035
31,0.7077317237854004,0.708429753780365,0.8200977444648743,0.6790249943733215,21.33,0.00011764899682020769,2025-10-23T16:22:35.888363
32,0.7039574980735779,0.7097368836402893,0.8217459917068481,0.6794250011444092,21.36,0.00011764899682020769,2025-10-23T16:22:57.572346
33,0.7017603516578674,0.7104023694992065,0.8250910639762878,0.6797500252723694,21.65,8.235429413616657e-05,2025-10-23T16:23:19.566204
34,0.6987054944038391,0.7116773724555969,0.8271708488464355,0.6795416474342346,21.67,8.235429413616657e-05,2025-10-23T16:23:41.569241
35,0.6965698003768921,0.7123225927352905,0.8309684991836548,0.6794166564941406,21.59,5.764800516772084e-05,2025-10-23T16:24:03.493181
36,0.694595456123352,0.7129130959510803,0.8314609527587891,0.6787083148956299,21.49,5.764800516772084e-05,2025-10-23T16:24:25.339853
37,0.6928690671920776,0.7135571241378784,0.8331805467605591,0.6788750290870667,21.19,4.035360325360671e-05,2025-10-23T16:24:46.852210
38,0.6913097500801086,0.7146261930465698,0.8354617953300476,0.6790083050727844,21.7,4.035360325360671e-05,2025-10-23T16:25:08.896447
39,0.6901782155036926,0.7146202325820923,0.8365839123725891,0.678725004196167,21.7,2.8247523005120456e-05,2025-10-23T16:25:30.946008
40,0.6892784237861633,0.7150702476501465,0.8376692533493042,0.6786916851997375,21.48,2.8247523005120456e-05,2025-10-23T16:25:52.775945
41,0.6883362531661987,0.7153964042663574,0.8394043445587158,0.6782916784286499,21.34,1.977326610358432e-05,2025-10-23T16:26:14.446173
42,0.6877102851867676,0.7156012058258057,0.8401612639427185,0.6784250140190125,21.15,1.977326610358432e-05,2025-10-23T16:26:35.939436
43,0.6870346665382385,0.7159690260887146,0.8408267498016357,0.6784499883651733,21.45,1.3841286090610083e-05,2025-10-23T16:26:57.709715
