epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
106,1.1064454317092896,0.5868446826934814,1.129267930984497,0.5743181705474854,10.46,1.6284130310850742e-07,2025-09-30T01:23:51.021781
107,1.1064305305480957,0.5868314504623413,1.1292632818222046,0.5742954611778259,10.41,1.6284130310850742e-07,2025-09-30T01:24:01.587188
108,1.1064274311065674,0.5868257284164429,1.1292616128921509,0.5743181705474854,10.4,1.6284130310850742e-07,2025-09-30T01:24:12.156737
109,1.1064250469207764,0.5868427753448486,1.1292611360549927,0.5743408799171448,10.34,1.1398891075486972e-07,2025-09-30T01:24:22.658868
110,1.1064140796661377,0.5868257284164429,1.1292545795440674,0.5742727518081665,10.44,1.1398891075486972e-07,2025-09-30T01:24:33.248629
111,1.106412649154663,0.586837112903595,1.1292542219161987,0.574363648891449,10.55,1.1398891075486972e-07,2025-09-30T01:24:43.947065
112,1.1064106225967407,0.5868465900421143,1.1292539834976196,0.5743408799171448,10.47,1.0000000116860974e-07,2025-09-30T01:24:54.575375
113,1.1064066886901855,0.586837112903595,1.1292496919631958,0.5743863582611084,10.36,1.0000000116860974e-07,2025-09-30T01:25:05.090518
114,1.1064050197601318,0.5868314504623413,1.1292489767074585,0.5743863582611084,10.28,1.0000000116860974e-07,2025-09-30T01:25:15.531382
115,1.106404185295105,0.5868333578109741,1.1292475461959839,0.5743863582611084,10.49,1.0000000116860974e-07,2025-09-30T01:25:26.188952
116,1.1064026355743408,0.5868333578109741,1.1292462348937988,0.574363648891449,10.38,1.0000000116860974e-07,2025-09-30T01:25:36.726158
117,1.106400966644287,0.586837112903595,1.1292448043823242,0.574363648891449,10.4,1.0000000116860974e-07,2025-09-30T01:25:47.285366
118,1.1063992977142334,0.5868390202522278,1.1292437314987183,0.574363648891449,10.32,1.0000000116860974e-07,2025-09-30T01:25:57.768326
119,1.1063979864120483,0.586837112903595,1.1292423009872437,0.574363648891449,10.39,1.0000000116860974e-07,2025-09-30T01:26:08.318017
120,1.1063963174819946,0.586837112903595,1.1292412281036377,0.574363648891449,10.52,1.0000000116860974e-07,2025-09-30T01:26:18.997225
121,1.1063951253890991,0.5868333578109741,1.1292396783828735,0.574363648891449,10.64,1.0000000116860974e-07,2025-09-30T01:26:29.801201
122,1.106393575668335,0.5868352055549622,1.129238486289978,0.574363648891449,10.64,1.0000000116860974e-07,2025-09-30T01:26:40.598382
123,1.1063921451568604,0.5868465900421143,1.1292372941970825,0.5743863582611084,10.73,1.0000000116860974e-07,2025-09-30T01:26:51.488709
124,1.1063909530639648,0.5868465900421143,1.1292357444763184,0.5743863582611084,10.57,1.0000000116860974e-07,2025-09-30T01:27:02.219358
