epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
23,1.1321810483932495,0.5636212229728699,1.130171298980713,0.5643636584281921,17.96,0.0007000000332482159,2025-09-24T20:51:31.605661
24,1.1242097616195679,0.5663333535194397,1.125008463859558,0.5668863654136658,17.05,0.0007000000332482159,2025-09-24T20:51:48.758883
25,1.121612787246704,0.5667424201965332,1.1276878118515015,0.5656591057777405,18.63,0.0007000000332482159,2025-09-24T20:52:07.495506
26,1.1202056407928467,0.5667272806167603,1.1215400695800781,0.5688636302947998,18.65,0.0007000000332482159,2025-09-24T20:52:26.256742
27,1.118682861328125,0.5687423944473267,1.1372929811477661,0.5560681819915771,17.68,0.0007000000332482159,2025-09-24T20:52:44.018676
28,1.1158424615859985,0.5694242715835571,1.1291965246200562,0.5639545321464539,18.34,0.0007000000332482159,2025-09-24T20:53:02.459514
29,1.113149881362915,0.5695984959602356,1.117245078086853,0.5677499771118164,18.65,0.0007000000332482159,2025-09-24T20:53:21.213809
30,1.1094838380813599,0.5718560814857483,1.1277093887329102,0.5687500238418579,17.77,0.0007000000332482159,2025-09-24T20:53:39.097367
31,1.1051998138427734,0.5741363763809204,1.1205826997756958,0.5708863735198975,18.09,0.0007000000332482159,2025-09-24T20:53:57.292445
32,1.102155089378357,0.5755984783172607,1.1226222515106201,0.5699090957641602,18.12,0.0007000000332482159,2025-09-24T20:54:15.502432
33,1.1029332876205444,0.5742348432540894,1.1129177808761597,0.5732954740524292,17.9,0.0007000000332482159,2025-09-24T20:54:33.498125
34,1.10247004032135,0.5763711929321289,1.1141349077224731,0.5718181729316711,17.83,0.0007000000332482159,2025-09-24T20:54:51.419277
35,1.099003553390503,0.5778409242630005,1.1289710998535156,0.5706818103790283,18.05,0.0007000000332482159,2025-09-24T20:55:09.572219
36,1.0970144271850586,0.5773560404777527,1.1220531463623047,0.5695909261703491,17.53,0.0007000000332482159,2025-09-24T20:55:27.205856
37,1.0924941301345825,0.5805833339691162,1.1352753639221191,0.5684090852737427,17.89,0.0007000000332482159,2025-09-24T20:55:45.197111
38,1.0932650566101074,0.5796818137168884,1.1237399578094482,0.570795476436615,18.34,0.0004900000058114529,2025-09-24T20:56:03.635249
39,1.0817756652832031,0.5838636159896851,1.1301493644714355,0.5720909237861633,18.19,0.0004900000058114529,2025-09-24T20:56:21.925333
40,1.081580638885498,0.5846742391586304,1.12667977809906,0.5724318027496338,17.92,0.0004900000058114529,2025-09-24T20:56:39.941998
41,1.0756455659866333,0.5871893763542175,1.139859914779663,0.5709090828895569,18.09,0.0004900000058114529,2025-09-24T20:56:58.135578
42,1.0726902484893799,0.5904924273490906,1.133048176765442,0.5734772682189941,17.67,0.0004900000058114529,2025-09-24T20:57:15.913201
43,1.0694931745529175,0.5922878980636597,1.1380996704101562,0.5733636617660522,17.57,0.0004900000058114529,2025-09-24T20:57:33.570378
44,1.0675164461135864,0.5949848294258118,1.1380615234375,0.5730000138282776,18.29,0.0004900000058114529,2025-09-24T20:57:51.966853
45,1.0635883808135986,0.5993257761001587,1.142478108406067,0.5794545412063599,17.9,0.0004900000058114529,2025-09-24T20:58:09.964951
46,1.0600630044937134,0.6025833487510681,1.1454198360443115,0.5816818475723267,18.24,0.0004900000058114529,2025-09-24T20:58:28.295877
47,1.0541549921035767,0.6071439385414124,1.1367077827453613,0.5830227136611938,17.61,0.0004900000058114529,2025-09-24T20:58:45.989657
48,1.04886794090271,0.611143946647644,1.1384526491165161,0.5879091024398804,17.39,0.0004900000058114529,2025-09-24T20:59:03.467284
49,1.0444191694259644,0.615818202495575,1.1353627443313599,0.590181827545166,17.54,0.0004900000058114529,2025-09-24T20:59:21.095152
50,1.0354955196380615,0.6205681562423706,1.1252199411392212,0.5942954421043396,17.93,0.0004900000058114529,2025-09-24T20:59:39.109715
51,1.0304136276245117,0.6240530014038086,1.1380629539489746,0.5951136350631714,18.15,0.0004900000058114529,2025-09-24T20:59:57.344290
52,1.025978684425354,0.6272651553153992,1.1302846670150757,0.5960227251052856,18.45,0.0004900000058114529,2025-09-24T21:00:15.886009
53,1.0223808288574219,0.6290378570556641,1.1306135654449463,0.5972727537155151,18.13,0.0004900000058114529,2025-09-24T21:00:34.106697
54,1.0172446966171265,0.6318257451057434,1.12350332736969,0.6005908846855164,17.54,0.0004900000058114529,2025-09-24T21:00:51.734050
55,1.0087631940841675,0.6349469423294067,1.1302293539047241,0.6032272577285767,17.63,0.0004900000058114529,2025-09-24T21:01:09.445972
56,1.0039974451065063,0.6377045512199402,1.1323879957199097,0.6013863682746887,17.83,0.0004900000058114529,2025-09-24T21:01:27.359550
57,0.9985567927360535,0.6396439671516418,1.1377007961273193,0.6024545431137085,18.22,0.0004900000058114529,2025-09-24T21:01:45.687112
58,0.9954409599304199,0.6423712372779846,1.1548151969909668,0.5958409309387207,18.52,0.0004900000058114529,2025-09-24T21:02:04.303630
59,0.9950119256973267,0.6413939595222473,1.1309937238693237,0.6029772758483887,17.78,0.0004900000058114529,2025-09-24T21:02:22.189728
60,0.9851629137992859,0.6461136341094971,1.1511402130126953,0.6020908951759338,18.02,0.0003429999924264848,2025-09-24T21:02:40.308927
61,0.9791804552078247,0.6492576003074646,1.1431975364685059,0.6045681834220886,18.47,0.0003429999924264848,2025-09-24T21:02:58.883390
62,0.9739031791687012,0.6510151624679565,1.152807593345642,0.6012499928474426,18.28,0.0003429999924264848,2025-09-24T21:03:17.249990
63,0.972572922706604,0.6511818170547485,1.1473705768585205,0.6047499775886536,18.39,0.0003429999924264848,2025-09-24T21:03:35.744923
64,0.9673067927360535,0.6532954573631287,1.1624295711517334,0.6061363816261292,17.38,0.0003429999924264848,2025-09-24T21:03:53.212986
65,0.9654181599617004,0.654840886592865,1.1685447692871094,0.604022741317749,18.21,0.0003429999924264848,2025-09-24T21:04:11.508345
66,0.9573448300361633,0.6579393744468689,1.1738537549972534,0.6051591038703918,18.14,0.0003429999924264848,2025-09-24T21:04:29.750798
67,0.9575285911560059,0.657825767993927,1.1788326501846313,0.6025227308273315,18.32,0.0003429999924264848,2025-09-24T21:04:48.190286
68,0.9556841254234314,0.6581742167472839,1.187153935432434,0.6026818156242371,18.44,0.0003429999924264848,2025-09-24T21:05:06.729586
69,0.9514816999435425,0.6603181958198547,1.1894546747207642,0.603704571723938,17.88,0.00024009999469853938,2025-09-24T21:05:24.709447
70,0.9478297233581543,0.661393940448761,1.1694217920303345,0.603954553604126,17.87,0.00024009999469853938,2025-09-24T21:05:42.680716
71,0.9416772127151489,0.6642045378684998,1.1831175088882446,0.6017500162124634,18.19,0.00024009999469853938,2025-09-24T21:06:00.971798
72,0.9340419173240662,0.6668939590454102,1.189780592918396,0.6022272706031799,18.53,0.00024009999469853938,2025-09-24T21:06:19.605381
73,0.9295465350151062,0.6694621443748474,1.2052146196365356,0.6033863425254822,18.16,0.00024009999469853938,2025-09-24T21:06:37.861233
74,0.9262398481369019,0.6694545745849609,1.2187250852584839,0.6009091138839722,18.75,0.00016806999337859452,2025-09-24T21:06:56.715322
75,0.9214758276939392,0.6716893911361694,1.2137203216552734,0.6032954454421997,18.56,0.00016806999337859452,2025-09-24T21:07:15.379299
76,0.9178454279899597,0.6745833158493042,1.2398146390914917,0.6020681858062744,18.43,0.00016806999337859452,2025-09-24T21:07:33.905856
77,0.9129419326782227,0.6756439208984375,1.247200846672058,0.603704571723938,17.66,0.00016806999337859452,2025-09-24T21:07:51.663155
78,0.9090964794158936,0.6771363615989685,1.2596231698989868,0.6022499799728394,17.07,0.00016806999337859452,2025-09-24T21:08:08.836413
79,0.904313862323761,0.6794242262840271,1.280779242515564,0.6019091010093689,18.52,0.00011764899682020769,2025-09-24T21:08:27.469524
80,0.9024395942687988,0.6803257465362549,1.278169870376587,0.6038181781768799,17.7,0.00011764899682020769,2025-09-24T21:08:45.271879
81,0.8987306356430054,0.6810075640678406,1.2928193807601929,0.6034091114997864,18.59,0.00011764899682020769,2025-09-24T21:09:03.958285
82,0.8959429860115051,0.6821818351745605,1.3048466444015503,0.6034318208694458,18.26,0.00011764899682020769,2025-09-24T21:09:22.323450
83,0.8923112154006958,0.6843788027763367,1.30802583694458,0.6038408875465393,17.29,0.00011764899682020769,2025-09-24T21:09:39.717955
84,0.890925943851471,0.6839924454689026,1.3192602396011353,0.6038863658905029,18.63,8.235429413616657e-05,2025-09-24T21:09:58.453558
85,0.8890219926834106,0.6855530142784119,1.3283449411392212,0.6022727489471436,18.01,8.235429413616657e-05,2025-09-24T21:10:16.559166
86,0.8857206702232361,0.6869772672653198,1.3390214443206787,0.6026363372802734,17.15,8.235429413616657e-05,2025-09-24T21:10:33.814828
87,0.8828928470611572,0.6881515383720398,1.3521184921264648,0.6022499799728394,18.05,8.235429413616657e-05,2025-09-24T21:10:51.965062
88,0.8804497122764587,0.6882348656654358,1.3570239543914795,0.6017272472381592,17.95,8.235429413616657e-05,2025-09-24T21:11:10.017588
89,0.8776847720146179,0.6906060576438904,1.3650836944580078,0.6016591191291809,16.96,5.764800516772084e-05,2025-09-24T21:11:27.082427
90,0.8769921660423279,0.6909924149513245,1.3630951642990112,0.6010227203369141,17.81,5.764800516772084e-05,2025-09-24T21:11:44.991831
91,0.8757516741752625,0.6907045245170593,1.3754032850265503,0.600704550743103,17.95,5.764800516772084e-05,2025-09-24T21:12:03.040248
92,0.8739997148513794,0.6911439299583435,1.3816838264465332,0.6006818413734436,18.19,5.764800516772084e-05,2025-09-24T21:12:21.334427
93,0.871503472328186,0.6928560733795166,1.3901326656341553,0.6010909080505371,18.25,5.764800516772084e-05,2025-09-24T21:12:39.692368
94,0.8693557381629944,0.694219708442688,1.3975656032562256,0.6011136174201965,17.96,4.035360325360671e-05,2025-09-24T21:12:57.748654
95,0.8699866533279419,0.6937196850776672,1.3967009782791138,0.600886344909668,17.88,4.035360325360671e-05,2025-09-24T21:13:15.734817
96,0.868617057800293,0.6937803030014038,1.3990999460220337,0.6004772782325745,17.53,4.035360325360671e-05,2025-09-24T21:13:33.370217
97,0.8667383790016174,0.6936212182044983,1.4107693433761597,0.6010227203369141,18.18,4.035360325360671e-05,2025-09-24T21:13:51.648570
98,0.8661030530929565,0.6947500109672546,1.4146785736083984,0.6005227565765381,18.4,4.035360325360671e-05,2025-09-24T21:14:10.149423
99,0.8643754124641418,0.6953560709953308,1.4225488901138306,0.6010681986808777,19.6,2.8247523005120456e-05,2025-09-24T21:14:29.871556
100,0.8644866943359375,0.6954318284988403,1.4249008893966675,0.6003636121749878,18.11,2.8247523005120456e-05,2025-09-24T21:14:48.079529
101,0.863459050655365,0.6953863501548767,1.4344695806503296,0.6008409261703491,17.95,2.8247523005120456e-05,2025-09-24T21:15:06.136585
102,0.8620993494987488,0.6965681910514832,1.4405244588851929,0.60063636302948,17.62,2.8247523005120456e-05,2025-09-24T21:15:23.859904
103,0.8607805371284485,0.6968181729316711,1.4443085193634033,0.600454568862915,17.41,2.8247523005120456e-05,2025-09-24T21:15:41.383343
104,0.8595836758613586,0.697303056716919,1.4486111402511597,0.600454568862915,17.9,1.977326610358432e-05,2025-09-24T21:15:59.380458
105,0.8596152663230896,0.6977272629737854,1.456149935722351,0.5997727513313293,17.87,1.977326610358432e-05,2025-09-24T21:16:17.348913
106,0.8576905727386475,0.6987121105194092,1.461767554283142,0.6002045273780823,18.25,1.977326610358432e-05,2025-09-24T21:16:35.700211
107,0.8575186133384705,0.6985227465629578,1.467537760734558,0.6000000238418579,18.06,1.977326610358432e-05,2025-09-24T21:16:53.868037
108,0.8568504452705383,0.6987727284431458,1.4710434675216675,0.6002045273780823,18.44,1.977326610358432e-05,2025-09-24T21:17:12.410123
109,0.8552642464637756,0.6989015340805054,1.471672534942627,0.6001136302947998,18.6,1.3841286090610083e-05,2025-09-24T21:17:31.125937
110,0.855833888053894,0.6993712186813354,1.477784514427185,0.6004772782325745,18.18,1.3841286090610083e-05,2025-09-24T21:17:49.409790
111,0.8550871014595032,0.6993181705474854,1.4813380241394043,0.6001818180084229,18.36,1.3841286090610083e-05,2025-09-24T21:18:07.874163
112,0.8551321029663086,0.6996893882751465,1.4836667776107788,0.6002272963523865,17.58,1.3841286090610083e-05,2025-09-24T21:18:25.552848
113,0.8535947203636169,0.7004393935203552,1.4855760335922241,0.6001136302947998,18.2,1.3841286090610083e-05,2025-09-24T21:18:43.856797
114,0.8529213070869446,0.7002272605895996,1.4894105195999146,0.6002045273780823,18.27,9.688899808679707e-06,2025-09-24T21:19:02.222763
