epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
16,1.0128509998321533,0.6297532320022583,1.1049085855484009,0.609181821346283,4.21,0.0007000000332482159,2025-10-31T18:43:41.244997
17,0.9891054034233093,0.6389350891113281,1.0962740182876587,0.6116818189620972,4.45,0.0007000000332482159,2025-10-31T18:43:45.886132
18,0.9783478379249573,0.6417921781539917,1.1003844738006592,0.61281818151474,4.45,0.0007000000332482159,2025-10-31T18:43:50.522526
19,0.9669036865234375,0.6460000276565552,1.1057151556015015,0.6104999780654907,4.22,0.0007000000332482159,2025-10-31T18:43:54.929546
20,0.9579917788505554,0.6483506560325623,1.1145870685577393,0.6106363534927368,4.26,0.0004900000058114529,2025-10-31T18:43:59.379001
21,0.9391677379608154,0.6556168794631958,1.127354621887207,0.6102272868156433,4.25,0.0004900000058114529,2025-10-31T18:44:03.817233
22,0.9267231225967407,0.659318208694458,1.1427910327911377,0.6092272996902466,4.24,0.0003429999924264848,2025-10-31T18:44:08.247052
23,0.9086220860481262,0.6654350757598877,1.1632310152053833,0.609181821346283,4.27,0.0003429999924264848,2025-10-31T18:44:12.699987
24,0.8958999514579773,0.6691039204597473,1.168565273284912,0.6081363558769226,4.26,0.00024009999469853938,2025-10-31T18:44:17.145211
25,0.8823648691177368,0.6741818189620972,1.16575026512146,0.6101818084716797,4.23,0.00024009999469853938,2025-10-31T18:44:21.564720
26,0.8718575239181519,0.6774740219116211,1.1693120002746582,0.6103636622428894,4.26,0.00016806999337859452,2025-10-31T18:44:26.005566
27,0.8620223999023438,0.6810129880905151,1.1937323808670044,0.6105454564094543,4.22,0.00016806999337859452,2025-10-31T18:44:30.421241
28,0.8534137606620789,0.6836038827896118,1.2093981504440308,0.6080909371376038,4.23,0.00011764899682020769,2025-10-31T18:44:34.842592
29,0.8452551960945129,0.6861883401870728,1.2267858982086182,0.6092272996902466,4.23,0.00011764899682020769,2025-10-31T18:44:39.270319
30,0.8408691883087158,0.6873831152915955,1.2410128116607666,0.6081363558769226,4.25,8.235429413616657e-05,2025-10-31T18:44:43.700594
31,0.8336138129234314,0.6899935007095337,1.2644716501235962,0.6075454354286194,4.25,8.235429413616657e-05,2025-10-31T18:44:48.134928
32,0.8301047086715698,0.6913831233978271,1.2715976238250732,0.6066363453865051,4.25,5.764800516772084e-05,2025-10-31T18:44:52.576774
33,0.8254356980323792,0.6930389404296875,1.2875396013259888,0.6073181629180908,4.21,5.764800516772084e-05,2025-10-31T18:44:56.970190
34,0.8233230710029602,0.6932922005653381,1.2936571836471558,0.6067727208137512,4.25,4.035360325360671e-05,2025-10-31T18:45:01.397249
35,0.8193740844726562,0.6944155693054199,1.2986561059951782,0.6066363453865051,4.24,4.035360325360671e-05,2025-10-31T18:45:05.836546
36,0.8175976276397705,0.6944935321807861,1.3023841381072998,0.6063181757926941,4.22,2.8247523005120456e-05,2025-10-31T18:45:10.246740
37,0.8169130682945251,0.695740282535553,1.3082594871520996,0.6061363816261292,4.27,2.8247523005120456e-05,2025-10-31T18:45:14.719108
38,0.8137490153312683,0.6970389485359192,1.3083282709121704,0.6062272787094116,4.25,1.977326610358432e-05,2025-10-31T18:45:19.159021
39,0.8133593797683716,0.6974025964736938,1.3104398250579834,0.6059545278549194,4.23,1.977326610358432e-05,2025-10-31T18:45:23.579432
40,0.8100842237472534,0.6973571181297302,1.3190116882324219,0.6060454249382019,4.26,1.3841286090610083e-05,2025-10-31T18:45:28.027220
41,0.8111843466758728,0.6963831186294556,1.3223848342895508,0.6059545278549194,4.21,1.3841286090610083e-05,2025-10-31T18:45:32.424245
42,0.811485767364502,0.6974675059318542,1.318101167678833,0.605863630771637,4.25,9.688899808679707e-06,2025-10-31T18:45:36.873302
43,0.8104501366615295,0.6976947784423828,1.3283768892288208,0.6055908799171448,4.23,9.688899808679707e-06,2025-10-31T18:45:41.297030
44,0.8091108798980713,0.6980584263801575,1.3262921571731567,0.6052272915840149,4.22,6.782229775126325e-06,2025-10-31T18:45:45.712122
45,0.8089187741279602,0.6980974078178406,1.3291205167770386,0.6053181886672974,4.24,6.782229775126325e-06,2025-10-31T18:45:50.137680
46,0.8079128265380859,0.6988052129745483,1.3327488899230957,0.6049090623855591,4.24,4.747560979012633e-06,2025-10-31T18:45:54.566194
47,0.8070095777511597,0.6992077827453613,1.331433653831482,0.6051363348960876,4.25,4.747560979012633e-06,2025-10-31T18:45:59.013081
48,0.807448148727417,0.6980584263801575,1.3300782442092896,0.6053181886672974,4.26,3.323292730783578e-06,2025-10-31T18:46:03.463724
