epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
53,0.8266881704330444,0.6834166646003723,0.9452767968177795,0.6505227088928223,18.39,0.00016806999337859452,2025-09-25T01:03:03.874723
54,0.8242818713188171,0.6849545240402222,0.9498686194419861,0.6505908966064453,19.18,0.00011764899682020769,2025-09-25T01:03:23.162236
55,0.8205434679985046,0.6855454444885254,0.9482414722442627,0.6512954831123352,19.44,0.00011764899682020769,2025-09-25T01:03:42.698178
56,0.8178341388702393,0.687265157699585,0.9556794166564941,0.6498863697052002,18.24,0.00011764899682020769,2025-09-25T01:04:01.048554
57,0.8155973553657532,0.6879924535751343,0.9585807919502258,0.6512272953987122,18.03,8.235429413616657e-05,2025-09-25T01:04:19.183650
58,0.8122581243515015,0.6892045736312866,0.959980845451355,0.650386393070221,17.58,8.235429413616657e-05,2025-09-25T01:04:36.870185
59,0.8104080557823181,0.6909772753715515,0.9673003554344177,0.6494545340538025,17.87,8.235429413616657e-05,2025-09-25T01:04:54.843565
60,0.808665931224823,0.6909242272377014,0.9690403342247009,0.6491818428039551,18.33,5.764800516772084e-05,2025-09-25T01:05:13.271182
61,0.8061518669128418,0.6912500262260437,0.9638893008232117,0.6511136293411255,17.97,5.764800516772084e-05,2025-09-25T01:05:31.335797
62,0.8041132092475891,0.6933712363243103,0.9673935770988464,0.650386393070221,19.2,5.764800516772084e-05,2025-09-25T01:05:50.643522
63,0.8025529384613037,0.6931515336036682,0.9706657528877258,0.6503636240959167,18.64,4.035360325360671e-05,2025-09-25T01:06:09.385156
64,0.80214923620224,0.6935378909111023,0.9692919254302979,0.6511591076850891,18.19,4.035360325360671e-05,2025-09-25T01:06:27.677707
65,0.8004693984985352,0.6951060891151428,0.9719045758247375,0.6503636240959167,19.06,4.035360325360671e-05,2025-09-25T01:06:46.837150
66,0.7985042333602905,0.6955833435058594,0.9749948382377625,0.6500909328460693,18.49,2.8247523005120456e-05,2025-09-25T01:07:05.432565
67,0.797541081905365,0.6952803134918213,0.9770907163619995,0.6511818170547485,17.81,2.8247523005120456e-05,2025-09-25T01:07:23.350511
68,0.7971146106719971,0.6955530047416687,0.9794444441795349,0.6504091024398804,19.04,2.8247523005120456e-05,2025-09-25T01:07:42.499140
69,0.796206533908844,0.6964393854141235,0.9812588691711426,0.6504091024398804,17.98,1.977326610358432e-05,2025-09-25T01:08:00.584961
70,0.7957547307014465,0.6961212158203125,0.9828887581825256,0.6506363749504089,18.13,1.977326610358432e-05,2025-09-25T01:08:18.821019
71,0.7942646741867065,0.6959697008132935,0.984906792640686,0.6502045392990112,17.89,1.977326610358432e-05,2025-09-25T01:08:36.811812
72,0.7943421602249146,0.6969242691993713,0.9859306812286377,0.651022732257843,18.52,1.3841286090610083e-05,2025-09-25T01:08:55.433020
