epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
60,0.2650623619556427,0.8979469537734985,3.1056430339813232,0.5454772710800171,2.53,9.688899808679707e-06,2025-09-30T01:00:03.113428
61,0.2634609639644623,0.8989469408988953,3.1185762882232666,0.5452272891998291,2.54,9.688899808679707e-06,2025-09-30T01:00:05.794888
62,0.26116836071014404,0.899530291557312,3.0865635871887207,0.5456363558769226,2.51,9.688899808679707e-06,2025-09-30T01:00:08.460459
63,0.2588145136833191,0.9007424116134644,3.137286901473999,0.5440000295639038,2.52,6.782229775126325e-06,2025-09-30T01:00:11.119445
64,0.25731176137924194,0.9014545679092407,3.1415038108825684,0.5440454483032227,2.54,6.782229775126325e-06,2025-09-30T01:00:13.801377
65,0.2551817297935486,0.9025833606719971,3.131483316421509,0.5452272891998291,2.55,6.782229775126325e-06,2025-09-30T01:00:16.524821
66,0.2553894519805908,0.9014848470687866,3.1422691345214844,0.5453181862831116,2.56,4.747560979012633e-06,2025-09-30T01:00:19.236027
67,0.25237053632736206,0.9042651653289795,3.150252103805542,0.545409083366394,2.55,4.747560979012633e-06,2025-09-30T01:00:21.941298
68,0.25239360332489014,0.9037120938301086,3.1545064449310303,0.5455227494239807,2.52,4.747560979012633e-06,2025-09-30T01:00:24.622863
69,0.2515459954738617,0.9045984745025635,3.1559324264526367,0.5446590781211853,2.55,3.323292730783578e-06,2025-09-30T01:00:27.330853
70,0.24987216293811798,0.9048181772232056,3.1490237712860107,0.5451363921165466,2.51,3.323292730783578e-06,2025-09-30T01:00:29.997221
71,0.2496158331632614,0.9045530557632446,3.1462950706481934,0.5467045307159424,2.52,3.323292730783578e-06,2025-09-30T01:00:32.673584
72,0.2487044334411621,0.9055379033088684,3.1513309478759766,0.5457954406738281,2.56,2.3263048660737695e-06,2025-09-30T01:00:35.388180
73,0.24767103791236877,0.9061439633369446,3.131002902984619,0.5462727546691895,2.55,2.3263048660737695e-06,2025-09-30T01:00:38.093238
74,0.24632231891155243,0.9067045450210571,3.12751841545105,0.546818196773529,2.53,2.3263048660737695e-06,2025-09-30T01:00:40.776960
75,0.24704205989837646,0.9055530428886414,3.142761468887329,0.5466591119766235,2.53,1.6284134289890062e-06,2025-09-30T01:00:43.465885
76,0.2462606281042099,0.9061591029167175,3.133889675140381,0.5468636155128479,2.52,1.6284134289890062e-06,2025-09-30T01:00:46.137545
77,0.24548590183258057,0.9067272543907166,3.1346569061279297,0.5466591119766235,2.51,1.6284134289890062e-06,2025-09-30T01:00:48.798415
78,0.2452573925256729,0.9069015383720398,3.136789083480835,0.546931803226471,2.53,1.1398893775549368e-06,2025-09-30T01:00:51.472986
