epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
59,1.0829271078109741,0.5970649123191833,1.1361027956008911,0.567545473575592,20.83,5.764799880125793e-06,2025-08-31T03:21:31.554788
60,1.0826998949050903,0.5971753001213074,1.1360514163970947,0.5676817893981934,21.55,4.03535977966385e-06,2025-08-31T03:21:53.255316
61,1.0821563005447388,0.5971558690071106,1.135555624961853,0.5678181648254395,21.28,4.03535977966385e-06,2025-08-31T03:22:14.733119
62,1.0819882154464722,0.5972921848297119,1.1355235576629639,0.5678181648254395,20.73,2.8247518457646947e-06,2025-08-31T03:22:35.609698
63,1.081599473953247,0.5974025726318359,1.1353050470352173,0.568045437335968,21.82,2.8247518457646947e-06,2025-08-31T03:22:57.575568
64,1.0814768075942993,0.5976039171218872,1.1352919340133667,0.568045437335968,21.29,1.9773262920352863e-06,2025-08-31T03:23:19.008242
65,1.0811947584152222,0.597415566444397,1.135189414024353,0.5684090852737427,21.1,1.9773262920352863e-06,2025-08-31T03:23:40.302711
66,1.0811094045639038,0.5974870324134827,1.1351852416992188,0.5684999823570251,20.94,1.3841283816873329e-06,2025-08-31T03:24:01.438784
67,1.0808947086334229,0.5973571538925171,1.1351380348205566,0.5686363577842712,21.12,1.3841283816873329e-06,2025-08-31T03:24:22.734723
68,1.0808355808258057,0.5975194573402405,1.1351292133331299,0.5686818361282349,21.46,9.999999974752427e-07,2025-08-31T03:24:44.339661
69,1.0806918144226074,0.5975909233093262,1.1350866556167603,0.5689091086387634,21.55,9.999999974752427e-07,2025-08-31T03:25:06.317328
70,1.0806480646133423,0.5975844264030457,1.1350804567337036,0.5688636302947998,21.38,9.999999974752427e-07,2025-08-31T03:25:27.836236
71,1.080610752105713,0.5975194573402405,1.1350783109664917,0.568818211555481,21.33,9.999999974752427e-07,2025-08-31T03:25:49.303758
72,1.0805765390396118,0.5975324511528015,1.135075330734253,0.5687272548675537,21.64,9.999999974752427e-07,2025-08-31T03:26:11.090813
73,1.0805425643920898,0.5975454449653625,1.1350703239440918,0.5687727332115173,22.25,9.999999974752427e-07,2025-08-31T03:26:33.515455
74,1.0805079936981201,0.597538948059082,1.1350682973861694,0.568818211555481,21.65,9.999999974752427e-07,2025-08-31T03:26:55.454331
75,1.0804743766784668,0.5975909233093262,1.1350653171539307,0.5686818361282349,21.05,9.999999974752427e-07,2025-08-31T03:27:17.054325
76,1.0804409980773926,0.5975584387779236,1.1350635290145874,0.5686818361282349,21.84,9.999999974752427e-07,2025-08-31T03:27:39.034150
77,1.0804076194763184,0.5975519418716431,1.1350603103637695,0.5687272548675537,21.37,9.999999974752427e-07,2025-08-31T03:28:00.542086
78,1.080376386642456,0.5975779294967651,1.1350593566894531,0.5686363577842712,20.94,9.999999974752427e-07,2025-08-31T03:28:21.643459
79,1.0803450345993042,0.5975909233093262,1.1350586414337158,0.5686818361282349,21.06,9.999999974752427e-07,2025-08-31T03:28:42.851276
80,1.080312728881836,0.597623348236084,1.1350585222244263,0.5686818361282349,22.07,9.999999974752427e-07,2025-08-31T03:29:05.097767
81,1.0802801847457886,0.5976169109344482,1.135054588317871,0.5687272548675537,20.77,9.999999974752427e-07,2025-08-31T03:29:26.025859
82,1.0802515745162964,0.5976428389549255,1.135054349899292,0.5687727332115173,21.14,9.999999974752427e-07,2025-08-31T03:29:47.314247
83,1.0802183151245117,0.5976883172988892,1.1350516080856323,0.568818211555481,21.15,9.999999974752427e-07,2025-08-31T03:30:08.849892
84,1.0801854133605957,0.5976818203926086,1.1350491046905518,0.5688636302947998,21.12,9.999999974752427e-07,2025-08-31T03:30:30.116134
