epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
44,1.117196798324585,0.5772424340248108,1.2025097608566284,0.547318160533905,10.67,4.035360325360671e-05,2025-09-30T01:23:22.809773
45,1.1170707941055298,0.5773011445999146,1.1468414068222046,0.5649318099021912,10.9,4.035360325360671e-05,2025-09-30T01:23:33.920018
46,1.1169663667678833,0.5773333311080933,1.137817144393921,0.5679090619087219,10.99,4.035360325360671e-05,2025-09-30T01:23:45.094155
47,1.1168670654296875,0.5773447155952454,1.1474530696868896,0.5646591186523438,10.73,4.035360325360671e-05,2025-09-30T01:23:56.008112
48,1.1167776584625244,0.5774658918380737,1.145377278327942,0.5649545192718506,10.71,4.035360325360671e-05,2025-09-30T01:24:06.925834
49,1.1166901588439941,0.5775038003921509,1.142087697982788,0.5658636093139648,10.76,2.8247523005120456e-05,2025-09-30T01:24:17.893795
50,1.1164066791534424,0.5775567889213562,1.1548278331756592,0.5612045526504517,10.72,2.8247523005120456e-05,2025-09-30T01:24:28.829659
51,1.1163170337677002,0.5775662660598755,1.1353800296783447,0.5687727332115173,10.93,2.8247523005120456e-05,2025-09-30T01:24:39.972098
52,1.1162546873092651,0.5776287913322449,1.1332862377166748,0.5703409314155579,10.88,2.8247523005120456e-05,2025-09-30T01:24:51.036443
53,1.116186499595642,0.5776666402816772,1.1499449014663696,0.5626817941665649,10.63,2.8247523005120456e-05,2025-09-30T01:25:01.847718
54,1.1161277294158936,0.5777481198310852,1.1508598327636719,0.5638181567192078,10.78,2.8247523005120456e-05,2025-09-30T01:25:12.834462
55,1.1160669326782227,0.5777556896209717,1.159332036972046,0.562181830406189,10.63,1.977326610358432e-05,2025-09-30T01:25:23.675218
56,1.115858554840088,0.5779223442077637,1.1395381689071655,0.5670227408409119,10.78,1.977326610358432e-05,2025-09-30T01:25:34.678511
57,1.1157984733581543,0.5779299139976501,1.2671571969985962,0.5274545550346375,10.73,1.977326610358432e-05,2025-09-30T01:25:45.625373
58,1.1157512664794922,0.5779848694801331,1.1343661546707153,0.5678863525390625,10.75,1.3841286090610083e-05,2025-09-30T01:25:56.622219
59,1.1155940294265747,0.5780795216560364,1.1398512125015259,0.567727267742157,10.66,1.3841286090610083e-05,2025-09-30T01:26:07.492127
60,1.1155545711517334,0.5781458616256714,1.1369011402130127,0.5683181881904602,10.72,1.3841286090610083e-05,2025-09-30T01:26:18.425129
61,1.1155184507369995,0.5781079530715942,1.1347874402999878,0.5688863396644592,10.7,9.688899808679707e-06,2025-09-30T01:26:29.332610
62,1.1154006719589233,0.5781893730163574,1.1337757110595703,0.5692272782325745,10.65,9.688899808679707e-06,2025-09-30T01:26:40.190269
63,1.1153703927993774,0.5782462358474731,1.1373575925827026,0.567977249622345,10.62,9.688899808679707e-06,2025-09-30T01:26:51.013665
64,1.115342140197754,0.5782651305198669,1.132920503616333,0.5695681571960449,10.66,6.782229775126325e-06,2025-09-30T01:27:01.876354
65,1.1152604818344116,0.5782007575035095,1.132265329360962,0.569636344909668,10.03,6.782229775126325e-06,2025-09-30T01:27:12.115151
66,1.1152371168136597,0.578208327293396,1.1324784755706787,0.5694090723991394,9.73,6.782229775126325e-06,2025-09-30T01:27:22.038527
67,1.1152230501174927,0.5781798958778381,1.1338145732879639,0.5684772729873657,9.61,4.747560979012633e-06,2025-09-30T01:27:31.847736
68,1.115160346031189,0.5782121419906616,1.1326380968093872,0.5695454478263855,9.98,4.747560979012633e-06,2025-09-30T01:27:42.029613
69,1.1151427030563354,0.5782310366630554,1.1331113576889038,0.56938636302948,10.03,4.747560979012633e-06,2025-09-30T01:27:52.256810
70,1.1151275634765625,0.5782121419906616,1.132627248764038,0.5692954659461975,10.5,3.323292730783578e-06,2025-09-30T01:28:02.973692
71,1.1150864362716675,0.578249990940094,1.132455825805664,0.5694090723991394,10.64,3.323292730783578e-06,2025-09-30T01:28:13.825608
72,1.1150705814361572,0.5783106088638306,1.1326942443847656,0.5689318180084229,9.95,3.323292730783578e-06,2025-09-30T01:28:23.993503
73,1.1150660514831543,0.5782897472381592,1.1324962377548218,0.5693181753158569,10.56,2.3263048660737695e-06,2025-09-30T01:28:34.758932
74,1.1150315999984741,0.5783162713050842,1.1324304342269897,0.5693408846855164,10.43,2.3263048660737695e-06,2025-09-30T01:28:45.407982
75,1.115022897720337,0.5783560872077942,1.1324772834777832,0.5693181753158569,10.65,2.3263048660737695e-06,2025-09-30T01:28:56.274409
76,1.115015983581543,0.5783352255821228,1.1323912143707275,0.5694318413734436,10.63,1.6284134289890062e-06,2025-09-30T01:29:07.134766
77,1.1149896383285522,0.5783579349517822,1.1325511932373047,0.5692727565765381,9.74,1.6284134289890062e-06,2025-09-30T01:29:17.074272
78,1.1149834394454956,0.5783352255821228,1.1325132846832275,0.5695227384567261,10.23,1.6284134289890062e-06,2025-09-30T01:29:27.510579
79,1.114980697631836,0.5783371329307556,1.1323801279067993,0.5693636536598206,10.3,1.1398893775549368e-06,2025-09-30T01:29:38.025250
80,1.1149630546569824,0.5783447027206421,1.1324561834335327,0.5695000290870667,10.44,1.1398893775549368e-06,2025-09-30T01:29:48.677228
81,1.114957332611084,0.5783807039260864,1.1324974298477173,0.5693181753158569,10.55,1.1398893775549368e-06,2025-09-30T01:29:59.429398
82,1.1149553060531616,0.5783617496490479,1.1324684619903564,0.5693408846855164,10.61,7.97922552919772e-07,2025-09-30T01:30:10.246287
