epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
47,0.8089455962181091,0.6880132555961609,0.9191641807556152,0.654840886592865,40.22,1.977326610358432e-05,2025-09-24T21:07:58.561024
48,0.8087424039840698,0.6881287693977356,0.9196215271949768,0.6547954678535461,39.85,1.3841286090610083e-05,2025-09-24T21:08:38.479216
49,0.808434247970581,0.6882708072662354,0.9195576310157776,0.6549318432807922,40.26,1.3841286090610083e-05,2025-09-24T21:09:18.807795
50,0.8082901835441589,0.6882689595222473,0.9199070334434509,0.6546818017959595,39.31,9.688899808679707e-06,2025-09-24T21:09:58.190718
51,0.808070719242096,0.6883788108825684,0.9197593927383423,0.6545000076293945,40.57,9.688899808679707e-06,2025-09-24T21:10:38.830442
52,0.8079701066017151,0.6884337067604065,0.919969916343689,0.6547272801399231,39.96,6.782229775126325e-06,2025-09-24T21:11:18.877023
53,0.8078015446662903,0.6884280443191528,0.9198148846626282,0.6547272801399231,39.55,6.782229775126325e-06,2025-09-24T21:11:58.492961
54,0.8077312707901001,0.6885492205619812,0.9199726581573486,0.6547726988792419,39.1,4.747560979012633e-06,2025-09-24T21:12:37.660031
55,0.8076069951057434,0.6885227560997009,0.9198446273803711,0.6546590924263,39.05,4.747560979012633e-06,2025-09-24T21:13:16.783970
56,0.8075585961341858,0.6886155009269714,0.9199526906013489,0.6546818017959595,40.1,3.323292730783578e-06,2025-09-24T21:13:56.953725
57,0.8074665665626526,0.6885776519775391,0.919873058795929,0.6548181772232056,40.25,3.323292730783578e-06,2025-09-24T21:14:37.276582
58,0.8074329495429993,0.6886515021324158,0.919949471950531,0.654840886592865,39.9,2.3263048660737695e-06,2025-09-24T21:15:17.248969
59,0.8073650002479553,0.6886590719223022,0.9199345707893372,0.6546363830566406,39.66,2.3263048660737695e-06,2025-09-24T21:15:56.981603
60,0.8073409199714661,0.6887102127075195,0.9199918508529663,0.6547499895095825,40.48,1.6284134289890062e-06,2025-09-24T21:16:37.536792
61,0.807291567325592,0.6886553168296814,0.9200155138969421,0.6547045707702637,39.92,1.6284134289890062e-06,2025-09-24T21:17:17.524916
62,0.8072742819786072,0.6887026429176331,0.9200536012649536,0.6547045707702637,39.43,1.1398893775549368e-06,2025-09-24T21:17:57.030741
63,0.8072364330291748,0.6886988878250122,0.9200881719589233,0.6547726988792419,39.52,1.1398893775549368e-06,2025-09-24T21:18:36.619923
64,0.8072270154953003,0.688717782497406,0.9201232194900513,0.6547726988792419,41.33,9.999999974752427e-07,2025-09-24T21:19:18.019120
65,0.8072088956832886,0.6887140274047852,0.9201387763023376,0.6547272801399231,40.85,9.999999974752427e-07,2025-09-24T21:19:58.948476
66,0.8071985840797424,0.6886931657791138,0.9201683402061462,0.6547726988792419,41.03,9.999999974752427e-07,2025-09-24T21:20:40.050047
67,0.8071892857551575,0.6887215971946716,0.9202017188072205,0.654840886592865,39.45,9.999999974752427e-07,2025-09-24T21:21:19.568444
68,0.8071804046630859,0.6887481212615967,0.9202300310134888,0.654840886592865,39.39,9.999999974752427e-07,2025-09-24T21:21:59.027844
69,0.8071730136871338,0.6887253522872925,0.9202655553817749,0.654840886592865,39.69,9.999999974752427e-07,2025-09-24T21:22:38.787940
70,0.8071638941764832,0.6887215971946716,0.9202814102172852,0.6548636555671692,39.4,9.999999974752427e-07,2025-09-24T21:23:18.263712
71,0.8071557283401489,0.6887310743331909,0.9203094840049744,0.6548863649368286,39.27,9.999999974752427e-07,2025-09-24T21:23:57.607936
72,0.8071461319923401,0.6887613534927368,0.9203299283981323,0.6549318432807922,39.55,9.999999974752427e-07,2025-09-24T21:24:37.228855
73,0.807138979434967,0.6887462139129639,0.9203439950942993,0.654840886592865,39.83,9.999999974752427e-07,2025-09-24T21:25:17.127225
74,0.8071301579475403,0.6887481212615967,0.920394241809845,0.6548636555671692,40.97,9.999999974752427e-07,2025-09-24T21:25:58.164970
75,0.8071218729019165,0.6887651681900024,0.9204123616218567,0.654840886592865,38.84,9.999999974752427e-07,2025-09-24T21:26:37.073634
76,0.807113766670227,0.6887878775596619,0.9204464554786682,0.6547954678535461,39.76,9.999999974752427e-07,2025-09-24T21:27:16.905912
77,0.8071049451828003,0.6887784004211426,0.9204623699188232,0.6547954678535461,40.48,9.999999974752427e-07,2025-09-24T21:27:57.463081
78,0.8070960640907288,0.6887746453285217,0.9204829335212708,0.6547954678535461,39.81,9.999999974752427e-07,2025-09-24T21:28:37.344251
79,0.8070863485336304,0.6887935400009155,0.9204913973808289,0.6548181772232056,40.92,9.999999974752427e-07,2025-09-24T21:29:18.337428
80,0.8070776462554932,0.6887954473495483,0.9205231070518494,0.6548181772232056,39.45,9.999999974752427e-07,2025-09-24T21:29:57.865613
81,0.8070690631866455,0.6888068318367004,0.9205401539802551,0.6547499895095825,38.94,9.999999974752427e-07,2025-09-24T21:30:36.881096
