epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
33,0.9823123216629028,0.6496363878250122,1.109749674797058,0.6102272868156433,47.85,5.764800516772084e-05,2025-08-31T02:42:54.102149
34,0.981482744216919,0.6498960852622986,1.1079212427139282,0.6096363663673401,48.22,5.764800516772084e-05,2025-08-31T02:43:42.392099
35,0.9800885915756226,0.6506038904190063,1.1112747192382812,0.6096363663673401,48.11,4.035360325360671e-05,2025-08-31T02:44:30.583979
36,0.9785239696502686,0.6514285802841187,1.1119365692138672,0.6095454692840576,47.48,4.035360325360671e-05,2025-08-31T02:45:18.139738
37,0.9775213003158569,0.6518311500549316,1.1130038499832153,0.609499990940094,49.05,2.8247523005120456e-05,2025-08-31T02:46:07.266476
38,0.9766530990600586,0.6522142887115479,1.1141550540924072,0.609499990940094,47.9,2.8247523005120456e-05,2025-08-31T02:46:55.240373
39,0.9759425520896912,0.6524285674095154,1.1149040460586548,0.6096818447113037,48.05,1.977326610358432e-05,2025-08-31T02:47:43.370567
40,0.9753887057304382,0.6528831124305725,1.1156948804855347,0.6099545359611511,47.32,1.977326610358432e-05,2025-08-31T02:48:30.767128
41,0.974837064743042,0.6531493663787842,1.1163166761398315,0.6104090809822083,48.87,1.3841286090610083e-05,2025-08-31T02:49:19.731429
42,0.974402904510498,0.6534026265144348,1.116922378540039,0.6100909113883972,47.89,1.3841286090610083e-05,2025-08-31T02:50:07.709037
43,0.9740253686904907,0.6536039113998413,1.1173136234283447,0.6103636622428894,48.88,9.688899808679707e-06,2025-08-31T02:50:56.657072
44,0.9737064838409424,0.6536104083061218,1.117477297782898,0.6096818447113037,49.29,9.688899808679707e-06,2025-08-31T02:51:46.017567
45,0.9734238982200623,0.6538766026496887,1.117819905281067,0.6099545359611511,48.02,6.782229775126325e-06,2025-08-31T02:52:34.126836
46,0.9731764197349548,0.6540129780769348,1.117905855178833,0.6097272634506226,49.55,6.782229775126325e-06,2025-08-31T02:53:23.762332
47,0.9729573130607605,0.654064953327179,1.1181567907333374,0.609499990940094,49.26,4.747560979012633e-06,2025-08-31T02:54:13.135017
48,0.9727810621261597,0.6542142629623413,1.1181296110153198,0.6098636388778687,47.98,4.747560979012633e-06,2025-08-31T02:55:01.187733
49,0.9726161956787109,0.6542402505874634,1.1182645559310913,0.6099545359611511,48.97,3.323292730783578e-06,2025-08-31T02:55:50.257915
50,0.9724889397621155,0.6543506383895874,1.118177056312561,0.6103181838989258,47.9,3.323292730783578e-06,2025-08-31T02:56:38.308936
51,0.9723731875419617,0.6544610261917114,1.1182866096496582,0.6102272868156433,47.83,2.3263048660737695e-06,2025-08-31T02:57:26.219896
52,0.972273051738739,0.6544285416603088,1.1181750297546387,0.6100454330444336,48.85,2.3263048660737695e-06,2025-08-31T02:58:15.143948
53,0.9721985459327698,0.6544610261917114,1.1182154417037964,0.6100454330444336,47.55,1.6284134289890062e-06,2025-08-31T02:59:02.767219
