epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
28,0.4004438817501068,0.8443484902381897,1.7683298587799072,0.6306136250495911,18.81,8.235429413616657e-05,2025-09-11T00:28:41.938155
29,0.39181986451148987,0.8472443222999573,1.8566645383834839,0.6292272806167603,17.77,8.235429413616657e-05,2025-09-11T00:28:59.835842
30,0.3831014633178711,0.8511079549789429,2.041564702987671,0.6345681548118591,17.99,8.235429413616657e-05,2025-09-11T00:29:17.978265
31,0.3757844567298889,0.8537803292274475,1.9717271327972412,0.6286136507987976,17.26,8.235429413616657e-05,2025-09-11T00:29:35.372809
32,0.36747923493385315,0.8567689657211304,2.1444990634918213,0.6301136612892151,17.34,5.764800516772084e-05,2025-09-11T00:29:52.859253
33,0.3570868968963623,0.8605416417121887,1.9638454914093018,0.6291818022727966,18.28,5.764800516772084e-05,2025-09-11T00:30:11.289433
34,0.3503949046134949,0.8635038137435913,2.2248167991638184,0.6312500238418579,18.31,4.035360325360671e-05,2025-09-11T00:30:29.738006
35,0.34283795952796936,0.8664469718933105,2.5296857357025146,0.6285908818244934,18.24,4.035360325360671e-05,2025-09-11T00:30:48.113138
36,0.33830830454826355,0.8678901791572571,2.6729512214660645,0.6292499899864197,18.05,2.8247523005120456e-05,2025-09-11T00:31:06.303855
37,0.33345088362693787,0.8700454831123352,2.144742488861084,0.6336363554000854,18.56,2.8247523005120456e-05,2025-09-11T00:31:25.002526
38,0.3296695649623871,0.8717670440673828,2.298798084259033,0.6318636536598206,18.63,1.977326610358432e-05,2025-09-11T00:31:43.779176
39,0.3259061574935913,0.8731306791305542,2.204909086227417,0.6342954635620117,18.62,1.977326610358432e-05,2025-09-11T00:32:02.536022
40,0.32330283522605896,0.8744128942489624,2.153690814971924,0.6332272887229919,18.52,1.3841286090610083e-05,2025-09-11T00:32:21.199633
41,0.32132092118263245,0.8747178316116333,2.2225348949432373,0.6336363554000854,18.54,1.3841286090610083e-05,2025-09-11T00:32:39.879235
42,0.3187175691127777,0.8759716153144836,2.2317235469818115,0.6336590647697449,18.66,9.688899808679707e-06,2025-09-11T00:32:58.685442
43,0.317263126373291,0.87617427110672,2.225679874420166,0.6335909366607666,18.91,9.688899808679707e-06,2025-09-11T00:33:17.745823
44,0.3159761130809784,0.8767310380935669,2.2145187854766846,0.6339545249938965,18.34,6.782229775126325e-06,2025-09-11T00:33:36.220474
45,0.31442898511886597,0.8776458501815796,2.275465965270996,0.6340909004211426,18.64,6.782229775126325e-06,2025-09-11T00:33:54.996827
46,0.3136487901210785,0.8778427839279175,2.250699520111084,0.6336590647697449,18.79,4.747560979012633e-06,2025-09-11T00:34:13.952228
47,0.31264278292655945,0.878219723701477,2.287675142288208,0.6340000033378601,18.45,4.747560979012633e-06,2025-09-11T00:34:32.618367
48,0.31217432022094727,0.8784810900688171,2.2389159202575684,0.6331136226654053,18.35,3.323292730783578e-06,2025-09-11T00:34:51.106432
49,0.31165966391563416,0.8784242272377014,2.2556324005126953,0.633545458316803,18.71,3.323292730783578e-06,2025-09-11T00:35:09.978893
50,0.311184287071228,0.8786969780921936,2.2807517051696777,0.6333408951759338,18.46,2.3263048660737695e-06,2025-09-11T00:35:28.582888
51,0.31100016832351685,0.8789072036743164,2.275294780731201,0.6340909004211426,18.77,2.3263048660737695e-06,2025-09-11T00:35:47.504648
52,0.3100186884403229,0.8793503642082214,2.270629644393921,0.633613646030426,18.68,1.6284134289890062e-06,2025-09-11T00:36:06.344773
53,0.3100203573703766,0.8794128894805908,2.273744821548462,0.6340909004211426,18.23,1.6284134289890062e-06,2025-09-11T00:36:24.717343
54,0.30974718928337097,0.879452645778656,2.2679641246795654,0.6336818337440491,18.7,1.1398893775549368e-06,2025-09-11T00:36:43.549805
55,0.30924391746520996,0.8795530200004578,2.2788281440734863,0.6339772939682007,18.44,1.1398893775549368e-06,2025-09-11T00:37:02.132936
56,0.3091878294944763,0.8797651529312134,2.280735969543457,0.6340000033378601,18.59,9.999999974752427e-07,2025-09-11T00:37:20.928631
57,0.30894219875335693,0.8796893954277039,2.2830331325531006,0.6341590881347656,18.42,9.999999974752427e-07,2025-09-11T00:37:39.538796
58,0.3087456226348877,0.8795946836471558,2.2792561054229736,0.6343181729316711,18.17,9.999999974752427e-07,2025-09-11T00:37:57.928576
59,0.30895036458969116,0.8796799182891846,2.281703233718872,0.6340000033378601,18.58,9.999999974752427e-07,2025-09-11T00:38:16.789464
60,0.3088400065898895,0.8799223303794861,2.281719923019409,0.6340681910514832,18.2,9.999999974752427e-07,2025-09-11T00:38:35.136126
