epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
40,0.9901337623596191,0.5982348322868347,1.034123182296753,0.5787954330444336,17.46,0.0003429999924264848,2025-09-30T12:50:03.530452
41,0.9877780079841614,0.5997121334075928,1.0186846256256104,0.5849999785423279,18.09,0.0003429999924264848,2025-09-30T12:50:21.682437
42,0.9904482364654541,0.5997651219367981,1.0190519094467163,0.578249990940094,17.58,0.0003429999924264848,2025-09-30T12:50:39.316674
43,0.9855759739875793,0.6010909080505371,1.0143028497695923,0.585454523563385,17.61,0.0003429999924264848,2025-09-30T12:50:57.005715
44,0.9851880669593811,0.6019999980926514,1.0209646224975586,0.578000009059906,17.63,0.0003429999924264848,2025-09-30T12:51:14.689985
45,0.9855252504348755,0.600553035736084,1.0036814212799072,0.590181827545166,17.95,0.0003429999924264848,2025-09-30T12:51:32.727591
46,0.9840096831321716,0.6014848351478577,1.0230603218078613,0.5810227394104004,18.08,0.0003429999924264848,2025-09-30T12:51:50.865760
47,0.9818302392959595,0.602378785610199,1.0358480215072632,0.5788863897323608,17.64,0.0003429999924264848,2025-09-30T12:52:08.581892
48,0.9823471307754517,0.6023257374763489,1.0228739976882935,0.5825909376144409,18.7,0.00024009999469853938,2025-09-30T12:52:27.352138
49,0.9752486944198608,0.6048939228057861,1.019727110862732,0.5845000147819519,17.35,0.00024009999469853938,2025-09-30T12:52:44.778407
50,0.9742048382759094,0.6050302982330322,1.0117703676223755,0.5879545211791992,18.22,0.00024009999469853938,2025-09-30T12:53:03.074723
51,0.9741615056991577,0.6067424416542053,1.0153732299804688,0.5859090685844421,17.86,0.00016806999337859452,2025-09-30T12:53:21.013724
52,0.9699384570121765,0.607924222946167,1.0186153650283813,0.586545467376709,18.54,0.00016806999337859452,2025-09-30T12:53:39.633712
53,0.9691097736358643,0.6079772710800171,1.010362148284912,0.5885909199714661,17.53,0.00016806999337859452,2025-09-30T12:53:57.244617
54,0.967572033405304,0.6090303063392639,1.0336352586746216,0.5808408856391907,17.47,0.00011764899682020769,2025-09-30T12:54:14.796320
55,0.9658733606338501,0.6092424392700195,1.024058222770691,0.5849999785423279,17.35,0.00011764899682020769,2025-09-30T12:54:32.224402
56,0.9645938277244568,0.6106666922569275,1.0173362493515015,0.5844318270683289,17.37,0.00011764899682020769,2025-09-30T12:54:49.674688
57,0.9653979539871216,0.6101211905479431,1.0170572996139526,0.5886818170547485,17.47,8.235429413616657e-05,2025-09-30T12:55:07.221349
58,0.9618889689445496,0.610909104347229,1.025040626525879,0.5841136574745178,17.57,8.235429413616657e-05,2025-09-30T12:55:24.866333
59,0.9620157480239868,0.6104545593261719,1.0200127363204956,0.5865681767463684,17.75,8.235429413616657e-05,2025-09-30T12:55:42.692282
60,0.9608919620513916,0.6111817955970764,1.0217114686965942,0.5849317908287048,17.39,5.764800516772084e-05,2025-09-30T12:56:00.185523
61,0.9589945077896118,0.6137197017669678,1.0201183557510376,0.5866590738296509,17.54,5.764800516772084e-05,2025-09-30T12:56:17.800650
62,0.9612067937850952,0.6125075817108154,1.0196709632873535,0.5861591100692749,17.71,5.764800516772084e-05,2025-09-30T12:56:35.588273
63,0.9593740701675415,0.6118030548095703,1.0135408639907837,0.5880454778671265,17.71,4.035360325360671e-05,2025-09-30T12:56:53.374911
64,0.9585620760917664,0.6133560538291931,1.0146236419677734,0.5876363515853882,17.51,4.035360325360671e-05,2025-09-30T12:57:10.960878
65,0.957456111907959,0.6132272481918335,1.0147255659103394,0.5867272615432739,17.79,4.035360325360671e-05,2025-09-30T12:57:28.824595
66,0.9585435390472412,0.6127879023551941,1.0222927331924438,0.5856590867042542,17.31,2.8247523005120456e-05,2025-09-30T12:57:46.211411
67,0.9581714868545532,0.6126590967178345,1.0170397758483887,0.5868863463401794,17.61,2.8247523005120456e-05,2025-09-30T12:58:03.914001
68,0.956574559211731,0.6137348413467407,1.0179500579833984,0.5864318013191223,17.5,2.8247523005120456e-05,2025-09-30T12:58:21.497789
69,0.9574851989746094,0.6133939623832703,1.0187158584594727,0.5870682001113892,17.24,1.977326610358432e-05,2025-09-30T12:58:38.818149
70,0.9574557542800903,0.6132500171661377,1.0122302770614624,0.5872272849082947,17.46,1.977326610358432e-05,2025-09-30T12:58:56.357581
71,0.9558551907539368,0.6139014959335327,1.0118818283081055,0.5873181819915771,17.4,1.977326610358432e-05,2025-09-30T12:59:13.830558
72,0.9544591903686523,0.6148333549499512,1.0161337852478027,0.5863181948661804,17.41,1.3841286090610083e-05,2025-09-30T12:59:31.316803
73,0.9565257430076599,0.6134166717529297,1.0113635063171387,0.5883409380912781,18.97,1.3841286090610083e-05,2025-09-30T12:59:50.362523
74,0.9563992619514465,0.614075779914856,1.0081688165664673,0.5893863439559937,17.74,1.3841286090610083e-05,2025-09-30T13:00:08.182291
75,0.9562636613845825,0.6136894226074219,1.0125094652175903,0.5873181819915771,17.77,9.688899808679707e-06,2025-09-30T13:00:26.026089
