epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
40,0.8258197903633118,0.6677954792976379,0.9682685732841492,0.6283636093139648,7.59,0.0003429999924264848,2025-09-25T11:08:26.865955
41,0.8243770003318787,0.6684924364089966,0.9761905074119568,0.623659074306488,7.0,0.0003429999924264848,2025-09-25T11:08:34.056729
42,0.8220944404602051,0.6703333258628845,0.9724157452583313,0.625,7.13,0.0003429999924264848,2025-09-25T11:08:41.397135
43,0.8191788792610168,0.672249972820282,0.9756301641464233,0.6262954473495483,7.51,0.00024009999469853938,2025-09-25T11:08:49.119610
44,0.811394214630127,0.6755605936050415,0.9764899611473083,0.6262272596359253,7.26,0.00024009999469853938,2025-09-25T11:08:56.590991
45,0.8074283599853516,0.6762272715568542,0.9834412336349487,0.6262500286102295,7.46,0.00024009999469853938,2025-09-25T11:09:04.257355
46,0.8046764731407166,0.6777499914169312,0.9832936525344849,0.6272727251052856,7.5,0.00016806999337859452,2025-09-25T11:09:11.963859
47,0.7997835874557495,0.6788181662559509,0.9852202534675598,0.6259545683860779,7.49,0.00016806999337859452,2025-09-25T11:09:19.662338
48,0.7963116765022278,0.6812727451324463,0.9883841276168823,0.6261363625526428,7.52,0.00016806999337859452,2025-09-25T11:09:27.397084
49,0.7931243181228638,0.6821742653846741,0.9943062663078308,0.6270227432250977,7.49,0.00011764899682020769,2025-09-25T11:09:35.101970
50,0.7891745567321777,0.6835530400276184,0.9938549995422363,0.6277727484703064,7.54,0.00011764899682020769,2025-09-25T11:09:42.842813
51,0.7868562340736389,0.6839848756790161,1.0001860857009888,0.6267954707145691,7.39,0.00011764899682020769,2025-09-25T11:09:50.437835
52,0.7838635444641113,0.6859621405601501,1.0023936033248901,0.6276817917823792,7.56,8.235429413616657e-05,2025-09-25T11:09:58.202679
53,0.7824679017066956,0.686159074306488,1.0041875839233398,0.6263863444328308,7.47,8.235429413616657e-05,2025-09-25T11:10:05.877812
54,0.7815214395523071,0.6872802972793579,1.0047262907028198,0.6275908946990967,7.37,8.235429413616657e-05,2025-09-25T11:10:13.457486
55,0.7792876362800598,0.688840925693512,1.0079232454299927,0.626909077167511,7.5,5.764800516772084e-05,2025-09-25T11:10:21.161363
56,0.7767192125320435,0.6891818046569824,1.008435606956482,0.6273409128189087,7.43,5.764800516772084e-05,2025-09-25T11:10:28.810959
57,0.7748844027519226,0.6908788084983826,1.0093140602111816,0.628068208694458,7.34,5.764800516772084e-05,2025-09-25T11:10:36.355529
58,0.7739235162734985,0.6894394159317017,1.0097323656082153,0.6273182034492493,7.14,4.035360325360671e-05,2025-09-25T11:10:43.721988
59,0.7727952599525452,0.6909621357917786,1.0127047300338745,0.6268863677978516,7.49,4.035360325360671e-05,2025-09-25T11:10:51.413103
60,0.7716607451438904,0.6920984983444214,1.0147956609725952,0.6276363730430603,7.4,4.035360325360671e-05,2025-09-25T11:10:59.018343
61,0.7718850374221802,0.6914091110229492,1.0144997835159302,0.6277499794960022,7.45,2.8247523005120456e-05,2025-09-25T11:11:06.694037
62,0.7706332802772522,0.6912121176719666,1.0152058601379395,0.6285454630851746,7.64,2.8247523005120456e-05,2025-09-25T11:11:14.554591
63,0.7687197327613831,0.6929242610931396,1.0173044204711914,0.6280909180641174,7.48,2.8247523005120456e-05,2025-09-25T11:11:22.223429
64,0.7680374979972839,0.6934848427772522,1.0176945924758911,0.6276590824127197,7.44,2.8247523005120456e-05,2025-09-25T11:11:29.872710
65,0.7678878307342529,0.6940757632255554,1.0153942108154297,0.6282045245170593,7.34,1.977326610358432e-05,2025-09-25T11:11:37.423419
66,0.766639232635498,0.6936212182044983,1.0192444324493408,0.6281136274337769,7.41,1.977326610358432e-05,2025-09-25T11:11:45.044728
67,0.7666381001472473,0.692810595035553,1.0204638242721558,0.6285227537155151,7.2,1.977326610358432e-05,2025-09-25T11:11:52.451363
68,0.7663148641586304,0.6941439509391785,1.0195335149765015,0.628318190574646,7.44,1.3841286090610083e-05,2025-09-25T11:12:00.103728
69,0.7652127146720886,0.6940075755119324,1.021010160446167,0.6280227303504944,7.2,1.3841286090610083e-05,2025-09-25T11:12:07.515808
70,0.7655686140060425,0.6940909028053284,1.0209336280822754,0.6281818151473999,7.51,1.3841286090610083e-05,2025-09-25T11:12:15.240718
71,0.7657130360603333,0.6942272782325745,1.0203876495361328,0.628000020980835,7.1,9.688899808679707e-06,2025-09-25T11:12:22.544943
72,0.7656286954879761,0.6951818466186523,1.02144193649292,0.6280227303504944,7.49,9.688899808679707e-06,2025-09-25T11:12:30.246205
73,0.7640628814697266,0.6938939690589905,1.0218883752822876,0.6279318332672119,7.52,9.688899808679707e-06,2025-09-25T11:12:37.989276
74,0.7646667957305908,0.6944242715835571,1.0212664604187012,0.6285454630851746,7.49,6.782229775126325e-06,2025-09-25T11:12:45.689127
75,0.7635288834571838,0.6943485140800476,1.0223052501678467,0.628318190574646,7.42,6.782229775126325e-06,2025-09-25T11:12:53.327459
76,0.7643027305603027,0.6945000290870667,1.0227900743484497,0.628386378288269,7.51,6.782229775126325e-06,2025-09-25T11:13:01.066963
77,0.7623943090438843,0.6956515312194824,1.0230185985565186,0.6284090876579285,7.5,4.747560979012633e-06,2025-09-25T11:13:08.773962
78,0.7635250687599182,0.6946060657501221,1.0225437879562378,0.6281136274337769,7.48,4.747560979012633e-06,2025-09-25T11:13:16.470922
79,0.7622897028923035,0.6944469809532166,1.023068904876709,0.6279318332672119,7.42,4.747560979012633e-06,2025-09-25T11:13:24.101713
80,0.7634292244911194,0.6952348351478577,1.0225428342819214,0.628000020980835,7.43,3.323292730783578e-06,2025-09-25T11:13:31.739376
81,0.7616807222366333,0.6965227127075195,1.0227899551391602,0.6279318332672119,7.25,3.323292730783578e-06,2025-09-25T11:13:39.191142
82,0.7627668976783752,0.6953787803649902,1.0227046012878418,0.628250002861023,7.23,3.323292730783578e-06,2025-09-25T11:13:46.629251
83,0.762796938419342,0.6955682039260864,1.022504210472107,0.628068208694458,7.32,2.3263048660737695e-06,2025-09-25T11:13:54.161033
84,0.7629167437553406,0.6958333253860474,1.0223987102508545,0.6280454397201538,7.53,2.3263048660737695e-06,2025-09-25T11:14:01.903446
85,0.7630087733268738,0.694787859916687,1.0223608016967773,0.6281363368034363,7.34,2.3263048660737695e-06,2025-09-25T11:14:09.466958
86,0.7614577412605286,0.6969090700149536,1.0224541425704956,0.6280227303504944,7.4,1.6284134289890062e-06,2025-09-25T11:14:17.080566
87,0.7623698711395264,0.6953863501548767,1.0226186513900757,0.6280909180641174,7.5,1.6284134289890062e-06,2025-09-25T11:14:24.789187
88,0.7609235048294067,0.6965909004211426,1.0228596925735474,0.6277045607566833,7.56,1.6284134289890062e-06,2025-09-25T11:14:32.575244
89,0.7612401247024536,0.6955984830856323,1.0229542255401611,0.6279090642929077,7.41,1.1398893775549368e-06,2025-09-25T11:14:40.201735
90,0.7619690895080566,0.6953485012054443,1.0230053663253784,0.6278863549232483,7.03,1.1398893775549368e-06,2025-09-25T11:14:47.437333
91,0.7621084451675415,0.6952272653579712,1.022792935371399,0.6278636455535889,7.49,1.1398893775549368e-06,2025-09-25T11:14:55.154258
92,0.7624233365058899,0.6957348585128784,1.0229490995407104,0.6277954578399658,7.46,7.97922552919772e-07,2025-09-25T11:15:02.840849
