epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
39,0.7667055130004883,0.7034280300140381,0.9549564719200134,0.6516136527061462,21.63,5.764800516772084e-05,2025-09-11T00:04:23.820997
40,0.7659652233123779,0.7037632465362549,0.9565058350563049,0.6520909070968628,21.57,4.035360325360671e-05,2025-09-11T00:04:45.574227
41,0.7640174031257629,0.7044754028320312,0.95586097240448,0.6519091129302979,21.74,4.035360325360671e-05,2025-09-11T00:05:07.447702
42,0.7635723352432251,0.7045246362686157,0.9576680660247803,0.652431845664978,21.78,2.8247523005120456e-05,2025-09-11T00:05:29.363704
43,0.7625080943107605,0.7050681710243225,0.9555915594100952,0.651590883731842,21.81,2.8247523005120456e-05,2025-09-11T00:05:51.310996
44,0.762167751789093,0.705418586730957,0.9550686478614807,0.6529545187950134,21.99,2.8247523005120456e-05,2025-09-11T00:06:13.434211
45,0.7616397738456726,0.7059772610664368,0.9560481905937195,0.6522954702377319,21.53,2.8247523005120456e-05,2025-09-11T00:06:35.095676
46,0.760948657989502,0.7061514854431152,0.9579762816429138,0.6527045369148254,22.3,1.977326610358432e-05,2025-09-11T00:06:57.533259
47,0.760524332523346,0.7060473561286926,0.9559580087661743,0.6525454521179199,22.14,1.977326610358432e-05,2025-09-11T00:07:19.808174
48,0.7602260112762451,0.7060530185699463,0.9566973447799683,0.6530681848526001,22.34,1.977326610358432e-05,2025-09-11T00:07:42.289022
49,0.7596864700317383,0.7063825726509094,0.9589760303497314,0.6523408889770508,21.71,1.977326610358432e-05,2025-09-11T00:08:04.126202
50,0.7600434422492981,0.7062954306602478,0.9576800465583801,0.6525681614875793,22.19,1.3841286090610083e-05,2025-09-11T00:08:26.450875
51,0.7589406371116638,0.706458330154419,0.9587936997413635,0.6525454521179199,22.17,1.3841286090610083e-05,2025-09-11T00:08:48.780656
52,0.7584929466247559,0.706594705581665,0.957682192325592,0.6529091000556946,21.69,9.688899808679707e-06,2025-09-11T00:09:10.681787
53,0.7585154175758362,0.7064715623855591,0.9591842293739319,0.652681827545166,22.05,9.688899808679707e-06,2025-09-11T00:09:32.927506
54,0.7581059336662292,0.7065719962120056,0.9587016105651855,0.6529772877693176,21.72,6.782229775126325e-06,2025-09-11T00:09:54.779026
55,0.7580137252807617,0.7070643901824951,0.959409773349762,0.6528409123420715,21.35,6.782229775126325e-06,2025-09-11T00:10:16.303683
56,0.7577764391899109,0.7067689299583435,0.9592292308807373,0.6529545187950134,21.97,4.747560979012633e-06,2025-09-11T00:10:38.410707
57,0.7570090889930725,0.7070719599723816,0.9594789743423462,0.652681827545166,21.77,4.747560979012633e-06,2025-09-11T00:11:00.309697
58,0.7574065923690796,0.707092821598053,0.9590252041816711,0.6529772877693176,22.09,3.323292730783578e-06,2025-09-11T00:11:22.540987
59,0.757110595703125,0.7068579792976379,0.958517849445343,0.6526363492012024,21.34,3.323292730783578e-06,2025-09-11T00:11:44.031595
60,0.7572199702262878,0.7074317932128906,0.9595267176628113,0.6526363492012024,21.95,2.3263048660737695e-06,2025-09-11T00:12:06.117141
61,0.7573677897453308,0.7070814371109009,0.9594033360481262,0.652613639831543,21.48,2.3263048660737695e-06,2025-09-11T00:12:27.724570
62,0.7572921514511108,0.7071306705474854,0.9589466452598572,0.6525909304618835,21.89,1.6284134289890062e-06,2025-09-11T00:12:49.743750
63,0.7567445039749146,0.7073522806167603,0.9588137269020081,0.6526363492012024,21.9,1.6284134289890062e-06,2025-09-11T00:13:11.792100
64,0.7569400668144226,0.7069299221038818,0.959507167339325,0.6525227427482605,22.19,1.1398893775549368e-06,2025-09-11T00:13:34.145476
65,0.7568494081497192,0.7073863744735718,0.9594049453735352,0.6523408889770508,21.9,1.1398893775549368e-06,2025-09-11T00:13:56.182178
66,0.7568507194519043,0.7072802782058716,0.9593201279640198,0.652431845664978,21.73,9.999999974752427e-07,2025-09-11T00:14:18.040395
67,0.7566391825675964,0.7077803015708923,0.9593877196311951,0.6525681614875793,22.16,9.999999974752427e-07,2025-09-11T00:14:40.334890
68,0.7569802403450012,0.7073125243186951,0.9592501521110535,0.652613639831543,21.73,9.999999974752427e-07,2025-09-11T00:15:02.203325
69,0.7566442489624023,0.7071893811225891,0.9593631029129028,0.6525227427482605,22.14,9.999999974752427e-07,2025-09-11T00:15:24.491588
70,0.7564105987548828,0.7074488401412964,0.9593805074691772,0.6525454521179199,21.36,9.999999974752427e-07,2025-09-11T00:15:46.015885
71,0.7570070028305054,0.7072499990463257,0.9593043923377991,0.652681827545166,21.77,9.999999974752427e-07,2025-09-11T00:16:08.038683
72,0.7570165991783142,0.707426130771637,0.9590899348258972,0.652613639831543,21.99,9.999999974752427e-07,2025-09-11T00:16:30.157458
73,0.7565944194793701,0.7075245976448059,0.9591077566146851,0.6524772644042969,21.75,9.999999974752427e-07,2025-09-11T00:16:52.048440
74,0.7564911246299744,0.7072499990463257,0.9593827128410339,0.652431845664978,21.66,9.999999974752427e-07,2025-09-11T00:17:13.846222
75,0.7565920948982239,0.7077727317810059,0.9594675302505493,0.6523408889770508,21.95,9.999999974752427e-07,2025-09-11T00:17:35.933013
76,0.7568058371543884,0.7073788046836853,0.9596030116081238,0.6524772644042969,21.53,9.999999974752427e-07,2025-09-11T00:17:57.598280
77,0.7563733458518982,0.707937479019165,0.9595595598220825,0.6524999737739563,21.87,9.999999974752427e-07,2025-09-11T00:18:19.597090
78,0.7566321492195129,0.7079280018806458,0.9598060250282288,0.652431845664978,22.24,9.999999974752427e-07,2025-09-11T00:18:41.968439
