epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
19,1.1639609336853027,0.5584393739700317,18.83428382873535,0.10427273064851761,6.17,0.0010000000474974513,2025-09-11T01:58:40.402193
20,1.1612727642059326,0.559348464012146,5.548400402069092,0.1085454523563385,6.01,0.0010000000474974513,2025-09-11T01:58:46.779228
21,1.1581850051879883,0.561090886592865,3.814953565597534,0.18020454049110413,5.94,0.000800000037997961,2025-09-11T01:58:52.988263
22,1.1528735160827637,0.562098503112793,6.241765022277832,0.13300000131130219,5.88,0.000800000037997961,2025-09-11T01:58:59.065602
23,1.1510401964187622,0.5633030533790588,3.2162606716156006,0.3225681781768799,6.45,0.000800000037997961,2025-09-11T01:59:05.709693
24,1.14866042137146,0.5642727017402649,3.215078115463257,0.25949999690055847,6.04,0.000800000037997961,2025-09-11T01:59:11.942910
25,1.1470917463302612,0.5647348761558533,3.700056791305542,0.23649999499320984,6.09,0.000800000037997961,2025-09-11T01:59:18.263467
26,1.145870566368103,0.5648939609527588,2.396084785461426,0.23193182051181793,6.57,0.000800000037997961,2025-09-11T01:59:25.040207
27,1.1440000534057617,0.5658106207847595,3.5826966762542725,0.22188636660575867,5.81,0.000800000037997961,2025-09-11T01:59:31.044733
28,1.142403483390808,0.5655757784843445,8.298136711120605,0.1589999943971634,6.28,0.000800000037997961,2025-09-11T01:59:37.529419
29,1.1411669254302979,0.5661742687225342,10.960723876953125,0.08495454490184784,6.17,0.000800000037997961,2025-09-11T01:59:43.921656
30,1.1398930549621582,0.5671742558479309,5.0676589012146,0.2824772596359253,6.08,0.000800000037997961,2025-09-11T01:59:50.208425
31,1.138861060142517,0.5670454502105713,6.350128650665283,0.23329545557498932,6.01,0.000800000037997961,2025-09-11T01:59:56.423627
32,1.1373950242996216,0.5677803158760071,5.353545188903809,0.1650909036397934,6.1,0.000800000037997961,2025-09-11T02:00:02.737754
33,1.1366479396820068,0.5683333277702332,16.67422866821289,0.11959090828895569,6.43,0.000800000037997961,2025-09-11T02:00:09.418388
34,1.1353076696395874,0.5682878494262695,6.96571159362793,0.11672727018594742,5.91,0.000800000037997961,2025-09-11T02:00:15.544768
35,1.134216070175171,0.5690606236457825,8.05256462097168,0.09490909427404404,5.9,0.000800000037997961,2025-09-11T02:00:21.703298
36,1.133502721786499,0.568984866142273,3.7440664768218994,0.2501590847969055,6.21,0.000640000042039901,2025-09-11T02:00:28.123824
37,1.1301310062408447,0.5713560581207275,6.95455265045166,0.25586363673210144,6.75,0.000640000042039901,2025-09-11T02:00:35.086024
38,1.1286952495574951,0.5713711977005005,3.052312135696411,0.25340908765792847,6.01,0.000640000042039901,2025-09-11T02:00:41.381939
39,1.1277910470962524,0.5718636512756348,4.750974655151367,0.2600681781768799,6.24,0.000640000042039901,2025-09-11T02:00:47.939604
40,1.1269124746322632,0.5723863840103149,2.19079852104187,0.3821818232536316,6.41,0.000640000042039901,2025-09-11T02:00:54.554821
41,1.1259723901748657,0.5726439356803894,4.915761470794678,0.3760909140110016,6.63,0.000640000042039901,2025-09-11T02:01:01.390090
42,1.125008463859558,0.5733939409255981,8.471101760864258,0.19159090518951416,6.26,0.000640000042039901,2025-09-11T02:01:07.854976
43,1.124120831489563,0.5736136436462402,2.4297032356262207,0.2988409101963043,6.03,0.000640000042039901,2025-09-11T02:01:14.135204
44,1.1236177682876587,0.5739015340805054,10.507363319396973,0.09918181598186493,6.58,0.000640000042039901,2025-09-11T02:01:20.910316
45,1.122754693031311,0.5740681886672974,3.122390031814575,0.2677045464515686,6.05,0.000640000042039901,2025-09-11T02:01:27.174274
46,1.1221208572387695,0.5743106007575989,4.595688819885254,0.22920455038547516,6.49,0.000640000042039901,2025-09-11T02:01:33.936600
47,1.1210602521896362,0.5744242668151855,2.4942169189453125,0.35277271270751953,6.07,0.000640000042039901,2025-09-11T02:01:40.273654
48,1.1203781366348267,0.5749924182891846,6.348007678985596,0.18122726678848267,6.31,0.000640000042039901,2025-09-11T02:01:46.817169
49,1.120380163192749,0.5752045512199402,4.167608261108398,0.2573409080505371,6.53,0.000640000042039901,2025-09-11T02:01:53.619617
50,1.1191010475158691,0.5752348303794861,5.984103679656982,0.1840227246284485,6.09,0.0005120000569149852,2025-09-11T02:01:59.927881
51,1.1164673566818237,0.5771439671516418,1.8269459009170532,0.43604546785354614,6.7,0.0005120000569149852,2025-09-11T02:02:06.831273
52,1.1155692338943481,0.5782954692840576,2.5178210735321045,0.38820454478263855,6.41,0.0005120000569149852,2025-09-11T02:02:13.449660
53,1.1150132417678833,0.5787196755409241,6.900676727294922,0.3173636496067047,6.29,0.0005120000569149852,2025-09-11T02:02:19.958855
54,1.1141574382781982,0.5790302753448486,8.931304931640625,0.17470455169677734,5.76,0.0005120000569149852,2025-09-11T02:02:25.928976
55,1.1136183738708496,0.5792499780654907,4.504225730895996,0.2781818211078644,5.94,0.0005120000569149852,2025-09-11T02:02:32.124711
56,1.1129372119903564,0.5794621109962463,5.646132946014404,0.22145454585552216,5.88,0.0005120000569149852,2025-09-11T02:02:38.280794
57,1.1122690439224243,0.579757571220398,4.440316200256348,0.3173409104347229,5.76,0.0005120000569149852,2025-09-11T02:02:44.271723
58,1.1117973327636719,0.5797878503799438,3.239778518676758,0.3413863778114319,5.73,0.0005120000569149852,2025-09-11T02:02:50.208652
59,1.111582636833191,0.5797651410102844,2.3393168449401855,0.35297727584838867,6.19,0.0005120000569149852,2025-09-11T02:02:56.646680
60,1.11086106300354,0.5801136493682861,3.1139659881591797,0.29818183183670044,5.63,0.0005120000569149852,2025-09-11T02:03:02.486514
61,1.1102646589279175,0.5802878737449646,6.842202186584473,0.23886363208293915,5.9,0.00040960003389045596,2025-09-11T02:03:08.663517
62,1.1085368394851685,0.58156818151474,3.4619059562683105,0.28756818175315857,6.31,0.00040960003389045596,2025-09-11T02:03:15.178037
63,1.1077429056167603,0.5813636183738708,3.518430709838867,0.39484089612960815,5.73,0.00040960003389045596,2025-09-11T02:03:21.114901
64,1.107143521308899,0.5818787813186646,1.8372231721878052,0.41377273201942444,6.36,0.00040960003389045596,2025-09-11T02:03:27.681205
65,1.1064826250076294,0.5823030471801758,2.328097105026245,0.4143636226654053,6.2,0.00040960003389045596,2025-09-11T02:03:34.083532
66,1.1059898138046265,0.5822499990463257,1.772210717201233,0.4235454499721527,5.94,0.00040960003389045596,2025-09-11T02:03:40.470181
67,1.1055148839950562,0.5828182101249695,1.883307695388794,0.4577954411506653,6.69,0.00040960003389045596,2025-09-11T02:03:47.385359
68,1.1050360202789307,0.582909107208252,2.288592576980591,0.3872045576572418,5.98,0.00040960003389045596,2025-09-11T02:03:53.582437
69,1.1046867370605469,0.5827651619911194,3.4068994522094727,0.3249545395374298,6.3,0.00040960003389045596,2025-09-11T02:04:00.093701
70,1.104335904121399,0.5827045440673828,1.71565842628479,0.48679545521736145,6.14,0.00040960003389045596,2025-09-11T02:04:06.436991
71,1.1036638021469116,0.5833636522293091,4.651154041290283,0.32945454120635986,6.3,0.00040960003389045596,2025-09-11T02:04:12.930526
72,1.103239893913269,0.583143949508667,1.9911787509918213,0.3887272775173187,6.49,0.00040960003389045596,2025-09-11T02:04:19.619763
73,1.102903962135315,0.5835530161857605,2.984006404876709,0.3684999942779541,6.16,0.00040960003389045596,2025-09-11T02:04:25.978157
74,1.1025375127792358,0.5830302834510803,1.3898701667785645,0.5021818280220032,6.82,0.00040960003389045596,2025-09-11T02:04:33.052876
75,1.1021056175231934,0.583643913269043,1.5508015155792236,0.472068190574646,6.31,0.00040960003389045596,2025-09-11T02:04:39.563439
76,1.10170578956604,0.5836515426635742,2.3486428260803223,0.33481818437576294,6.45,0.00040960003389045596,2025-09-11T02:04:46.225438
77,1.1012150049209595,0.5837273001670837,1.3927206993103027,0.5006363391876221,6.21,0.00040960003389045596,2025-09-11T02:04:52.720900
78,1.1007689237594604,0.5841136574745178,1.8554316759109497,0.4387727379798889,6.13,0.00040960003389045596,2025-09-11T02:04:59.054084
79,1.1005793809890747,0.5839090943336487,1.7157119512557983,0.44902274012565613,5.93,0.00040960003389045596,2025-09-11T02:05:05.181553
80,1.1002470254898071,0.5838939547538757,1.4561190605163574,0.5077499747276306,6.17,0.00040960003389045596,2025-09-11T02:05:11.554526
81,1.0997205972671509,0.5841060876846313,1.4613370895385742,0.4984545409679413,6.42,0.00040960003389045596,2025-09-11T02:05:18.188114
82,1.0993484258651733,0.5839015245437622,1.5764544010162354,0.47988635301589966,6.2,0.00040960003389045596,2025-09-11T02:05:24.632507
83,1.0989294052124023,0.5840908885002136,1.8845306634902954,0.40468183159828186,6.23,0.00040960003389045596,2025-09-11T02:05:31.063140
84,1.098647117614746,0.5843030214309692,2.4128167629241943,0.3524318039417267,6.17,0.00032768002711236477,2025-09-11T02:05:37.430180
85,1.097459077835083,0.5851666927337646,1.9484732151031494,0.41736364364624023,5.95,0.00032768002711236477,2025-09-11T02:05:43.593630
86,1.0969140529632568,0.585386335849762,1.3397492170333862,0.5151363611221313,6.59,0.00032768002711236477,2025-09-11T02:05:50.458570
87,1.0964994430541992,0.5856893658638,2.886997938156128,0.44102272391319275,6.36,0.00032768002711236477,2025-09-11T02:05:57.014525
88,1.096086859703064,0.5859242677688599,1.5770835876464844,0.47200000286102295,6.15,0.00032768002711236477,2025-09-11T02:06:03.372988
89,1.0956628322601318,0.5859545469284058,2.5505034923553467,0.3659999966621399,5.95,0.00032768002711236477,2025-09-11T02:06:09.537871
90,1.0953563451766968,0.5860909223556519,2.1884827613830566,0.45524999499320984,6.33,0.00032768002711236477,2025-09-11T02:06:16.143797
91,1.0950630903244019,0.5862802863121033,1.3360979557037354,0.5225909352302551,6.27,0.00032768002711236477,2025-09-11T02:06:22.618007
92,1.0947182178497314,0.5862878561019897,1.619071364402771,0.4590454399585724,5.84,0.00032768002711236477,2025-09-11T02:06:28.649870
93,1.0944124460220337,0.5866590738296509,2.192854642868042,0.389954537153244,6.59,0.00032768002711236477,2025-09-11T02:06:35.533879
94,1.0940319299697876,0.5869318246841431,1.389783501625061,0.4998636245727539,6.27,0.00032768002711236477,2025-09-11T02:06:42.030462
95,1.0938557386398315,0.5868939161300659,1.4951404333114624,0.4845227301120758,6.51,0.00032768002711236477,2025-09-11T02:06:48.756001
96,1.0935205221176147,0.5872348546981812,1.5266019105911255,0.47395455837249756,5.74,0.00032768002711236477,2025-09-11T02:06:54.696643
97,1.093224287033081,0.587265133857727,2.615903854370117,0.48527273535728455,6.29,0.00032768002711236477,2025-09-11T02:07:01.192288
98,1.0928926467895508,0.5875681638717651,1.5644338130950928,0.4879318177700043,5.99,0.00032768002711236477,2025-09-11T02:07:07.475309
99,1.0925565958023071,0.5875985026359558,4.562255859375,0.39111363887786865,6.34,0.00032768002711236477,2025-09-11T02:07:14.148157
100,1.092357873916626,0.5874999761581421,2.4171862602233887,0.3167499899864197,6.76,0.00032768002711236477,2025-09-11T02:07:21.156472
101,1.0920320749282837,0.5880075693130493,1.4216526746749878,0.5044090747833252,6.46,0.0002621440216898918,2025-09-11T02:07:27.824827
102,1.0912307500839233,0.5879621505737305,1.3464528322219849,0.5180000066757202,5.82,0.0002621440216898918,2025-09-11T02:07:33.852650
103,1.0907474756240845,0.5884924530982971,1.5388786792755127,0.49538636207580566,6.09,0.0002621440216898918,2025-09-11T02:07:40.146209
104,1.0903412103652954,0.5887348651885986,1.5506802797317505,0.4731591045856476,6.2,0.0002621440216898918,2025-09-11T02:07:46.595596
105,1.090100646018982,0.5888181924819946,1.3195545673370361,0.5205000042915344,7.03,0.0002621440216898918,2025-09-11T02:07:54.095792
106,1.0897846221923828,0.5889697074890137,1.3451685905456543,0.5247499942779541,6.72,0.0002621440216898918,2025-09-11T02:08:01.014049
107,1.089521884918213,0.5889469981193542,1.6966718435287476,0.4369545578956604,6.29,0.0002621440216898918,2025-09-11T02:08:07.507164
108,1.08928382396698,0.5891742706298828,1.4873197078704834,0.4990454614162445,5.83,0.0002621440216898918,2025-09-11T02:08:13.573908
109,1.0890203714370728,0.5891136527061462,4.226804733276367,0.4746590852737427,6.34,0.0002621440216898918,2025-09-11T02:08:20.124713
110,1.0888434648513794,0.5891060829162598,5.290680885314941,0.45165908336639404,6.32,0.0002621440216898918,2025-09-11T02:08:26.646494
111,1.0886671543121338,0.5895681977272034,1.5240719318389893,0.5005682110786438,5.89,0.0002621440216898918,2025-09-11T02:08:32.742672
112,1.088376522064209,0.5894621014595032,1.4175760746002197,0.48761364817619324,6.09,0.0002621440216898918,2025-09-11T02:08:39.040503
113,1.0881669521331787,0.5898257493972778,1.5271496772766113,0.5044999718666077,6.42,0.0002621440216898918,2025-09-11T02:08:45.667843
114,1.0879508256912231,0.5902196764945984,2.60597825050354,0.428886353969574,5.98,0.0002621440216898918,2025-09-11T02:08:51.860596
115,1.0877586603164673,0.5901060700416565,2.2807557582855225,0.47381818294525146,6.45,0.00020971521735191345,2025-09-11T02:08:58.520204
116,1.0872629880905151,0.5901514887809753,1.3612086772918701,0.5076363682746887,5.81,0.00020971521735191345,2025-09-11T02:09:04.535588
117,1.0868672132492065,0.5905379056930542,1.4816534519195557,0.465977281332016,6.09,0.00020971521735191345,2025-09-11T02:09:10.908894
118,1.0865728855133057,0.5905379056930542,1.485379934310913,0.48140910267829895,6.1,0.00020971521735191345,2025-09-11T02:09:17.291146
119,1.086323857307434,0.5906363725662231,2.113494396209717,0.48265910148620605,6.59,0.00020971521735191345,2025-09-11T02:09:24.486233
120,1.0861297845840454,0.5909621119499207,1.2735062837600708,0.536159098148346,6.04,0.00020971521735191345,2025-09-11T02:09:30.736621
121,1.0858920812606812,0.5912500023841858,1.4708510637283325,0.4981818199157715,6.42,0.00020971521735191345,2025-09-11T02:09:37.347076
122,1.0857172012329102,0.5912954807281494,1.2777663469314575,0.5209090709686279,5.86,0.00020971521735191345,2025-09-11T02:09:43.427308
123,1.0855053663253784,0.5913863778114319,1.4854285717010498,0.4954091012477875,6.23,0.00020971521735191345,2025-09-11T02:09:49.972841
124,1.0853060483932495,0.5914393663406372,1.3591960668563843,0.5045454502105713,6.29,0.00020971521735191345,2025-09-11T02:09:56.513555
125,1.085059642791748,0.5914697051048279,4.247625827789307,0.4633409082889557,6.67,0.00020971521735191345,2025-09-11T02:10:03.427786
126,1.0848585367202759,0.5912727117538452,1.6353740692138672,0.4813181757926941,5.97,0.00020971521735191345,2025-09-11T02:10:09.603544
127,1.084632396697998,0.5913484692573547,1.6103895902633667,0.4857954680919647,5.96,0.00020971521735191345,2025-09-11T02:10:15.779331
128,1.0844902992248535,0.5914772748947144,2.1692452430725098,0.4269545376300812,5.78,0.00020971521735191345,2025-09-11T02:10:21.812254
129,1.0843194723129272,0.5914621353149414,1.4811662435531616,0.48888635635375977,5.91,0.00020971521735191345,2025-09-11T02:10:28.008554
130,1.0841587781906128,0.5917121171951294,1.3908169269561768,0.5019318461418152,6.06,0.00016777217388153076,2025-09-11T02:10:34.290289
131,1.0837265253067017,0.5920530557632446,1.2786855697631836,0.5281136631965637,6.46,0.00016777217388153076,2025-09-11T02:10:40.958141
132,1.083444595336914,0.5921211838722229,1.3384966850280762,0.5284545421600342,6.26,0.00016777217388153076,2025-09-11T02:10:48.032468
133,1.083162546157837,0.5922878980636597,1.9031569957733154,0.4269545376300812,5.8,0.00016777217388153076,2025-09-11T02:10:54.147334
134,1.0829944610595703,0.5924318432807922,1.632022738456726,0.5039091110229492,6.47,0.00016777217388153076,2025-09-11T02:11:01.125800
135,1.082820177078247,0.5922954678535461,1.3665809631347656,0.528181791305542,6.25,0.00016777217388153076,2025-09-11T02:11:07.584857
136,1.0826400518417358,0.5927348732948303,1.3960376977920532,0.500068187713623,6.01,0.00016777217388153076,2025-09-11T02:11:13.800092
137,1.0824519395828247,0.5926212072372437,1.3380221128463745,0.536477267742157,6.44,0.00016777217388153076,2025-09-11T02:11:20.441974
138,1.0823101997375488,0.5926742553710938,1.3741787672042847,0.50688636302948,6.16,0.00016777217388153076,2025-09-11T02:11:26.805711
139,1.0821325778961182,0.5927196741104126,1.2971383333206177,0.5278182029724121,5.97,0.00016777217388153076,2025-09-11T02:11:33.038667
140,1.0819753408432007,0.5928257703781128,1.3109675645828247,0.5281363725662231,6.1,0.00013421774201560766,2025-09-11T02:11:39.339049
141,1.0817198753356934,0.5927500128746033,1.2016080617904663,0.5519545674324036,6.41,0.00013421774201560766,2025-09-11T02:11:45.957857
142,1.0814788341522217,0.5928333401679993,1.3353643417358398,0.5199090838432312,6.42,0.00013421774201560766,2025-09-11T02:11:52.568317
143,1.0812499523162842,0.5931894183158875,1.2960469722747803,0.5280454754829407,6.19,0.00013421774201560766,2025-09-11T02:11:58.967964
144,1.081078290939331,0.5933787822723389,1.2477222681045532,0.5383409261703491,6.08,0.00013421774201560766,2025-09-11T02:12:05.257437
145,1.0809072256088257,0.5935682058334351,1.2502751350402832,0.5392727255821228,5.94,0.00013421774201560766,2025-09-11T02:12:11.393735
146,1.0807361602783203,0.5935757756233215,1.321466088294983,0.518750011920929,5.87,0.00013421774201560766,2025-09-11T02:12:17.543053
147,1.080583095550537,0.593734860420227,1.202483057975769,0.5544999837875366,6.59,0.00013421774201560766,2025-09-11T02:12:24.488567
148,1.0804319381713867,0.5937045216560364,1.2544194459915161,0.5417272448539734,6.01,0.00013421774201560766,2025-09-11T02:12:30.760474
149,1.0802613496780396,0.5937802791595459,1.2727829217910767,0.5367727279663086,6.28,0.00013421774201560766,2025-09-11T02:12:37.344371
150,1.080164909362793,0.5937197208404541,1.194920301437378,0.5555681586265564,6.38,0.00013421774201560766,2025-09-11T02:12:43.945792
151,1.0799628496170044,0.593833327293396,1.2353523969650269,0.5433409214019775,6.3,0.00013421774201560766,2025-09-11T02:12:50.439774
152,1.0798561573028564,0.5940303206443787,1.209529995918274,0.5492727160453796,6.45,0.00013421774201560766,2025-09-11T02:12:57.099813
153,1.0797301530838013,0.5939621329307556,1.4448637962341309,0.49479544162750244,6.25,0.00013421774201560766,2025-09-11T02:13:03.553717
154,1.0796104669570923,0.5941212177276611,1.35757315158844,0.5166817903518677,6.43,0.00013421774201560766,2025-09-11T02:13:10.191165
155,1.0794686079025269,0.5941666960716248,1.2911224365234375,0.5366818308830261,6.41,0.00013421774201560766,2025-09-11T02:13:16.821043
156,1.0793009996414185,0.5942727327346802,1.227202296257019,0.5478636622428894,5.79,0.00013421774201560766,2025-09-11T02:13:22.823555
157,1.0792036056518555,0.5944318175315857,1.2081451416015625,0.5513409376144409,6.4,0.00013421774201560766,2025-09-11T02:13:29.430016
158,1.079059362411499,0.5944620966911316,1.205986499786377,0.5507954359054565,5.68,0.00013421774201560766,2025-09-11T02:13:35.390471
159,1.0789170265197754,0.5945000052452087,1.298435926437378,0.5259090662002563,6.13,0.00013421774201560766,2025-09-11T02:13:41.718677
160,1.0787584781646729,0.5945378541946411,1.2409155368804932,0.5446590781211853,6.42,0.00010737419506767765,2025-09-11T02:13:48.342345
161,1.078658938407898,0.5943105816841125,1.3191628456115723,0.5369318127632141,5.98,0.00010737419506767765,2025-09-11T02:13:54.536392
162,1.0784863233566284,0.5945075750350952,1.286054015159607,0.5394318103790283,6.28,0.00010737419506767765,2025-09-11T02:14:01.158359
163,1.0783077478408813,0.5945075750350952,1.3528324365615845,0.5297045707702637,6.5,0.00010737419506767765,2025-09-11T02:14:07.900203
164,1.0781724452972412,0.5945681929588318,1.2929188013076782,0.5325454473495483,6.02,0.00010737419506767765,2025-09-11T02:14:14.123914
165,1.0780482292175293,0.5947575569152832,1.259822964668274,0.5427272915840149,5.97,0.00010737419506767765,2025-09-11T02:14:20.313272
166,1.0779110193252563,0.5947045683860779,1.2444700002670288,0.5414318442344666,5.94,0.00010737419506767765,2025-09-11T02:14:26.692099
167,1.07779061794281,0.5946590900421143,1.2378724813461304,0.541704535484314,5.81,0.00010737419506767765,2025-09-11T02:14:32.834177
168,1.0776965618133545,0.5947121381759644,2.259986162185669,0.489727258682251,5.72,0.00010737419506767765,2025-09-11T02:14:38.781123
169,1.0775774717330933,0.5948333144187927,1.2578372955322266,0.5372727513313293,6.2,0.00010737419506767765,2025-09-11T02:14:45.183049
170,1.0774683952331543,0.5949166417121887,1.3339908123016357,0.5382500290870667,6.02,8.589935896452516e-05,2025-09-11T02:14:51.489711
171,1.0773773193359375,0.5946363806724548,1.31830894947052,0.5386590957641602,6.02,8.589935896452516e-05,2025-09-11T02:14:57.708035
172,1.077144742012024,0.5948712229728699,1.2057721614837646,0.5534318089485168,5.9,8.589935896452516e-05,2025-09-11T02:15:03.827280
173,1.0770446062088013,0.5948939323425293,1.2696892023086548,0.5492045283317566,6.34,8.589935896452516e-05,2025-09-11T02:15:10.361999
174,1.076926589012146,0.5949848294258118,1.3179961442947388,0.5458182096481323,5.79,8.589935896452516e-05,2025-09-11T02:15:16.353034
175,1.0768159627914429,0.5949469804763794,1.2388309240341187,0.5446136593818665,5.7,8.589935896452516e-05,2025-09-11T02:15:22.255863
176,1.0766968727111816,0.5950833559036255,1.2286763191223145,0.5539090633392334,5.83,8.589935896452516e-05,2025-09-11T02:15:28.414595
177,1.0765678882598877,0.595007598400116,1.2910842895507812,0.5347045660018921,5.72,8.589935896452516e-05,2025-09-11T02:15:34.333424
178,1.076473593711853,0.5951060652732849,1.2140098810195923,0.5495454668998718,6.94,8.589935896452516e-05,2025-09-11T02:15:41.532474
179,1.076351523399353,0.595174252986908,1.3176167011260986,0.5440000295639038,6.26,8.589935896452516e-05,2025-09-11T02:15:48.010918
180,1.0762571096420288,0.5951969623565674,1.2726736068725586,0.5375000238418579,5.87,6.871948426123708e-05,2025-09-11T02:15:54.094780
181,1.0761957168579102,0.5949469804763794,1.1959574222564697,0.5549091100692749,6.15,6.871948426123708e-05,2025-09-11T02:16:00.447933
182,1.0760111808776855,0.5949469804763794,1.1884541511535645,0.5579318404197693,6.73,6.871948426123708e-05,2025-09-11T02:16:07.432870
183,1.0758846998214722,0.5951893925666809,1.18592369556427,0.5583636164665222,6.25,6.871948426123708e-05,2025-09-11T02:16:13.875660
184,1.075761318206787,0.5952121019363403,1.213387131690979,0.5518863797187805,6.24,6.871948426123708e-05,2025-09-11T02:16:20.313987
185,1.075677752494812,0.595257580280304,1.2001992464065552,0.5565909147262573,6.44,6.871948426123708e-05,2025-09-11T02:16:26.978746
186,1.0755442380905151,0.5953863859176636,1.199827790260315,0.5570454597473145,6.06,6.871948426123708e-05,2025-09-11T02:16:33.253791
187,1.0754510164260864,0.5953711867332458,1.2173300981521606,0.5548181533813477,6.23,6.871948426123708e-05,2025-09-11T02:16:39.698107
188,1.075347661972046,0.5953788161277771,1.5424655675888062,0.5285909175872803,6.36,6.871948426123708e-05,2025-09-11T02:16:46.258571
189,1.0752476453781128,0.5955303311347961,1.2047926187515259,0.5513409376144409,6.02,6.871948426123708e-05,2025-09-11T02:16:52.486629
190,1.075136661529541,0.5953711867332458,1.1995865106582642,0.5556818246841431,6.2,6.871948426123708e-05,2025-09-11T02:16:58.925334
191,1.0750510692596436,0.5955227017402649,1.2396198511123657,0.5467954277992249,6.18,6.871948426123708e-05,2025-09-11T02:17:05.626914
192,1.0749632120132446,0.5956060886383057,1.227143406867981,0.5515454411506653,6.28,6.871948426123708e-05,2025-09-11T02:17:12.253407
193,1.0748608112335205,0.5957196950912476,1.2809624671936035,0.5472272634506226,5.98,5.4975585953798145e-05,2025-09-11T02:17:18.432405
194,1.0748480558395386,0.5958030223846436,1.2023247480392456,0.5523409247398376,6.57,5.4975585953798145e-05,2025-09-11T02:17:25.361081
195,1.0746943950653076,0.595825731754303,1.295814871788025,0.5440454483032227,6.29,5.4975585953798145e-05,2025-09-11T02:17:31.904094
196,1.0745915174484253,0.5960151553153992,1.1995285749435425,0.5547727346420288,6.46,5.4975585953798145e-05,2025-09-11T02:17:38.585518
197,1.0745059251785278,0.5960000157356262,1.2154407501220703,0.5511363744735718,6.36,5.4975585953798145e-05,2025-09-11T02:17:45.150839
198,1.0744233131408691,0.5960227251052856,1.2129237651824951,0.5557500123977661,5.85,5.4975585953798145e-05,2025-09-11T02:17:51.205693
199,1.0743281841278076,0.5960757732391357,1.2137489318847656,0.54872727394104,6.2,5.4975585953798145e-05,2025-09-11T02:17:57.623669
200,1.0742592811584473,0.5961060523986816,1.1909223794937134,0.5557727217674255,6.38,5.4975585953798145e-05,2025-09-11T02:18:04.206844
