epoch,train_loss,train_accuracy,val_loss,val_accuracy,epoch_time_seconds,learning_rate,timestamp
41,0.7903322577476501,0.6856515407562256,0.9523100256919861,0.6407954692840576,4.63,0.00016806999337859452,2025-09-25T01:45:08.482095
42,0.7856804132461548,0.6884999871253967,0.9568261504173279,0.6409772634506226,4.7,0.00016806999337859452,2025-09-25T01:45:13.310644
43,0.7818146347999573,0.6905075907707214,0.9557061195373535,0.6414999961853027,4.68,0.00011764899682020769,2025-09-25T01:45:18.125368
44,0.7779065370559692,0.6913787722587585,0.9569188356399536,0.6423636078834534,4.74,0.00011764899682020769,2025-09-25T01:45:22.995795
45,0.7746761441230774,0.6932197213172913,0.9576026201248169,0.6421818137168884,4.69,0.00011764899682020769,2025-09-25T01:45:27.822458
46,0.7719014883041382,0.6940454840660095,0.9617609977722168,0.6423863768577576,4.7,8.235429413616657e-05,2025-09-25T01:45:32.653656
47,0.7682201266288757,0.6962500214576721,0.9620709419250488,0.6435227394104004,4.69,8.235429413616657e-05,2025-09-25T01:45:37.473572
48,0.7651433944702148,0.6978484988212585,0.9645230770111084,0.64247727394104,4.69,8.235429413616657e-05,2025-09-25T01:45:42.299293
49,0.7632140517234802,0.6984469890594482,0.963476300239563,0.6427954435348511,4.69,5.764800516772084e-05,2025-09-25T01:45:47.129374
50,0.760911226272583,0.6985985040664673,0.9662985801696777,0.643818199634552,4.7,5.764800516772084e-05,2025-09-25T01:45:51.960707
51,0.7587184309959412,0.7002803087234497,0.9705469608306885,0.6427045464515686,4.7,5.764800516772084e-05,2025-09-25T01:45:56.797056
52,0.7577133178710938,0.7008030414581299,0.968582272529602,0.6437045335769653,4.67,4.035360325360671e-05,2025-09-25T01:46:01.604066
53,0.7554725408554077,0.7017727494239807,0.9697588682174683,0.6437045335769653,4.68,4.035360325360671e-05,2025-09-25T01:46:06.420214
54,0.7532358765602112,0.7033863663673401,0.9738703966140747,0.6431818008422852,4.72,4.035360325360671e-05,2025-09-25T01:46:11.301965
55,0.7543443441390991,0.7018333077430725,0.9724389314651489,0.6434318423271179,4.71,2.8247523005120456e-05,2025-09-25T01:46:16.143959
56,0.7526364326477051,0.7034924030303955,0.9741562604904175,0.6436591148376465,4.72,2.8247523005120456e-05,2025-09-25T01:46:20.997672
57,0.7507942318916321,0.7049242258071899,0.9727916121482849,0.643818199634552,4.65,2.8247523005120456e-05,2025-09-25T01:46:25.783127
58,0.7507125735282898,0.7034924030303955,0.9746592044830322,0.6435681581497192,4.7,1.977326610358432e-05,2025-09-25T01:46:30.621046
59,0.7478653788566589,0.7047878503799438,0.9756761193275452,0.6445682048797607,4.71,1.977326610358432e-05,2025-09-25T01:46:35.462188
60,0.7485416531562805,0.7048484683036804,0.9777704477310181,0.6440908908843994,4.7,1.977326610358432e-05,2025-09-25T01:46:40.300423
61,0.7473856806755066,0.7048333287239075,0.9768977165222168,0.6439318060874939,4.74,1.3841286090610083e-05,2025-09-25T01:46:45.176589
